"Area"	"Species"	"Year"	"CatchDate"	"Gear"	"Location"	"Coastal"	"N62Code"	"VesselLength"	"CountryVessel"	"LandingSite"	"CountryLanding"	"Usage"	"RoundWeight"	"Latitude"	"Longitude"	"Stratum"	"IcesArea"	"Period"	"Quarter"
"07"	"2013"	2020	2020-09-24T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"14.7"	"NOR"	"M2047"	"NOR"	"1"	2920	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-08-20T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"14.85"	"NOR"	"M2047"	"NOR"	"1"	8342	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-30T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"14.85"	"NOR"	"M2047"	"NOR"	"1"	2450	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-09-30T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"14.95"	"NOR"	"M2047"	"NOR"	"1"	68830	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-09-01T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"14.95"	"NOR"	"M2047"	"NOR"	"1"	5744	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-03T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"14.95"	"NOR"	"M2047"	"NOR"	"1"	27561	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-10-03T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"14.95"	"NOR"	"M2047"	"NOR"	"1"	41256	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-10-04T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"14.95"	"NOR"	"M2047"	"NOR"	"1"	53798	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-09-05T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"14.95"	"NOR"	"M2047"	"NOR"	"1"	5534	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-06T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"14.95"	"NOR"	"M2047"	"NOR"	"1"	4424	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-10-06T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"14.95"	"NOR"	"M2047"	"NOR"	"1"	55052	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-10-08T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"14.95"	"NOR"	"M2047"	"NOR"	"1"	24420	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-08-11T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"14.95"	"NOR"	"M2047"	"NOR"	"1"	24799	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-08-13T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"14.95"	"NOR"	"M2047"	"NOR"	"1"	3104	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-15T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"14.95"	"NOR"	"M2047"	"NOR"	"1"	3249	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-08-16T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"14.95"	"NOR"	"M2047"	"NOR"	"1"	4539	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-08-18T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"14.95"	"NOR"	"M2047"	"NOR"	"1"	9945	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-08-20T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"14.95"	"NOR"	"M2047"	"NOR"	"1"	33470	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-08-28T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"14.95"	"NOR"	"M2047"	"NOR"	"1"	17020	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-28T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"14.95"	"NOR"	"M2047"	"NOR"	"1"	4310	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-08-30T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"14.95"	"NOR"	"M2047"	"NOR"	"1"	11123	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-29T22:00:00Z	"11"	"35"	"8"	"Nord for 62°N"	"14.95"	"NOR"	"M2047"	"NOR"	"1"	11991	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-08-11T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"14.97"	"NOR"	"M2047"	"NOR"	"1"	30754	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-08-13T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"14.97"	"NOR"	"M2047"	"NOR"	"1"	6736	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-08-16T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"14.97"	"NOR"	"M2047"	"NOR"	"1"	10979	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-08-20T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"14.97"	"NOR"	"M2047"	"NOR"	"1"	13084	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-08-24T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"14.97"	"NOR"	"M2047"	"NOR"	"1"	14138	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-30T22:00:00Z	"34"	"05"	"0"	"Nord for 62°N"	"14.98"	"NOR"	"M2047"	"NOR"	"1"	22650	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-10-04T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"14.99"	"NOR"	"M2047"	"NOR"	"1"	23000	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-10-04T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"33.76"	"NOR"	"M2047"	"NOR"	"1"	225720	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-10-07T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"7.56"	"NOR"	"M2047"	"NOR"	"1"	350	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-10-09T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"7.56"	"NOR"	"M2047"	"NOR"	"1"	304	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-10-14T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"7.56"	"NOR"	"M2047"	"NOR"	"1"	410	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-09-05T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"7.76"	"NOR"	"M2047"	"NOR"	"1"	4250	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-08-10T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"7.76"	"NOR"	"M2047"	"NOR"	"1"	15603	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-08-12T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"7.76"	"NOR"	"M2047"	"NOR"	"1"	11241	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-08-15T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"7.76"	"NOR"	"M2047"	"NOR"	"1"	9174	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-08-21T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"7.76"	"NOR"	"M2047"	"NOR"	"1"	14459	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-08-27T22:00:00Z	"11"	"33"	"8"	"Nord for 62°N"	"7.76"	"NOR"	"M2047"	"NOR"	"1"	14212	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-30T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"7.98"	"NOR"	"M2047"	"NOR"	"1"	1377	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-10-05T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"7.98"	"NOR"	"M2047"	"NOR"	"1"	322	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-10-07T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"7.98"	"NOR"	"M2047"	"NOR"	"1"	354	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-08-11T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"7.98"	"NOR"	"M2047"	"NOR"	"1"	776	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-10-12T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"7.98"	"NOR"	"M2047"	"NOR"	"1"	221	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-08-18T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"7.98"	"NOR"	"M2047"	"NOR"	"1"	284	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-27T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"7.98"	"NOR"	"M2047"	"NOR"	"1"	649	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-28T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"7.98"	"NOR"	"M2047"	"NOR"	"1"	1285	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-29T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"7.98"	"NOR"	"M2047"	"NOR"	"1"	1176	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-30T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.16"	"NOR"	"M2047"	"NOR"	"1"	698	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-10-03T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.16"	"NOR"	"M2047"	"NOR"	"1"	574	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-10-07T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.16"	"NOR"	"M2047"	"NOR"	"1"	344	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-09-30T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.63"	"NOR"	"M2047"	"NOR"	"1"	1078	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-10-03T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.63"	"NOR"	"M2047"	"NOR"	"1"	1126	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-10-05T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.63"	"NOR"	"M2047"	"NOR"	"1"	307	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-08-06T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.63"	"NOR"	"M2047"	"NOR"	"1"	390	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-10-07T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.63"	"NOR"	"M2047"	"NOR"	"1"	591	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-10-09T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.63"	"NOR"	"M2047"	"NOR"	"1"	944	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-08-11T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.63"	"NOR"	"M2047"	"NOR"	"1"	706	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-08-18T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.63"	"NOR"	"M2047"	"NOR"	"1"	399	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-20T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.63"	"NOR"	"M2047"	"NOR"	"1"	457	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-22T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.63"	"NOR"	"M2047"	"NOR"	"1"	1025	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-27T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.63"	"NOR"	"M2047"	"NOR"	"1"	992	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-28T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.63"	"NOR"	"M2047"	"NOR"	"1"	1104	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-29T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.63"	"NOR"	"M2047"	"NOR"	"1"	1098	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-30T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.99"	"NOR"	"M2047"	"NOR"	"1"	5105	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-09-01T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.99"	"NOR"	"M2047"	"NOR"	"1"	755	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-08-02T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.99"	"NOR"	"M2047"	"NOR"	"1"	1525	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-03T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.99"	"NOR"	"M2047"	"NOR"	"1"	334	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-10-05T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.99"	"NOR"	"M2047"	"NOR"	"1"	2842	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-08-06T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.99"	"NOR"	"M2047"	"NOR"	"1"	435	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-07T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.99"	"NOR"	"M2047"	"NOR"	"1"	763	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-10-07T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.99"	"NOR"	"M2047"	"NOR"	"1"	5105	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-08-09T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.99"	"NOR"	"M2047"	"NOR"	"1"	2942	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-10-09T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.99"	"NOR"	"M2047"	"NOR"	"1"	3725	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-08-11T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.99"	"NOR"	"M2047"	"NOR"	"1"	2234	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-13T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.99"	"NOR"	"M2047"	"NOR"	"1"	333	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-15T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.99"	"NOR"	"M2047"	"NOR"	"1"	385	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-17T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.99"	"NOR"	"M2047"	"NOR"	"1"	944	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-08-18T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.99"	"NOR"	"M2047"	"NOR"	"1"	874	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-08-20T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.99"	"NOR"	"M2047"	"NOR"	"1"	936	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-20T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.99"	"NOR"	"M2047"	"NOR"	"1"	683	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-08-27T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.99"	"NOR"	"M2047"	"NOR"	"1"	399	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-28T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.99"	"NOR"	"M2047"	"NOR"	"1"	5023	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-29T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.99"	"NOR"	"M2047"	"NOR"	"1"	4094	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-08-30T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"8.99"	"NOR"	"M2047"	"NOR"	"1"	916	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-15T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"9.48"	"NOR"	"M2047"	"NOR"	"1"	256	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-17T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"9.48"	"NOR"	"M2047"	"NOR"	"1"	596	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-22T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"9.48"	"NOR"	"M2047"	"NOR"	"1"	1138	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-24T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"9.48"	"NOR"	"M2047"	"NOR"	"1"	1223	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-27T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"9.48"	"NOR"	"M2047"	"NOR"	"1"	739	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-30T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"9.96"	"NOR"	"M2047"	"NOR"	"1"	2843	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-10, 31-12>"	"Q4"
"07"	"2013"	2020	2020-09-01T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"9.96"	"NOR"	"M2047"	"NOR"	"1"	470	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-08-11T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"9.96"	"NOR"	"M2047"	"NOR"	"1"	2036	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-08-18T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"9.96"	"NOR"	"M2047"	"NOR"	"1"	925	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-09-29T22:00:00Z	"34"	"33"	"8"	"Nord for 62°N"	"9.96"	"NOR"	"M2047"	"NOR"	"1"	3729	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-07-07T22:00:00Z	"34"	"07"	"8"	"Nord for 62°N"	NA	"NOR"	"M212"	"NOR"	"1"	80	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-07-14T22:00:00Z	"34"	"19"	"8"	"Nord for 62°N"	NA	"NOR"	"M212"	"NOR"	"1"	56	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-07-06T22:00:00Z	"34"	"31"	"8"	"Nord for 62°N"	NA	"NOR"	"M212"	"NOR"	"1"	90	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-07-14T22:00:00Z	"34"	"31"	"8"	"Nord for 62°N"	NA	"NOR"	"M212"	"NOR"	"1"	116	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-07-15T22:00:00Z	"34"	"31"	"8"	"Nord for 62°N"	NA	"NOR"	"M212"	"NOR"	"1"	157	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-07-16T22:00:00Z	"34"	"31"	"8"	"Nord for 62°N"	NA	"NOR"	"M212"	"NOR"	"1"	61	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-07-09T22:00:00Z	"34"	"31"	"8"	"Nord for 62°N"	"10.25"	"NOR"	"M212"	"NOR"	"1"	80	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-07-13T22:00:00Z	"34"	"31"	"8"	"Nord for 62°N"	"10.25"	"NOR"	"M212"	"NOR"	"1"	72	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-07-14T22:00:00Z	"34"	"31"	"8"	"Nord for 62°N"	"10.25"	"NOR"	"M212"	"NOR"	"1"	103	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
"07"	"2013"	2020	2020-07-15T22:00:00Z	"34"	"31"	"8"	"Nord for 62°N"	"10.25"	"NOR"	"M212"	"NOR"	"1"	130	63.132303662041	6.608182451412	"27.2.a"	"27.2.a.2"	"[01-04, 01-10>"	"Q3"
