"Age"	"Iteration"	"MeanIndividualWeight"	"Stratum"	"Quarter"
11	317	0.215907619671	"27.4.aW"	"Q2"
12	317	0.222265111118	"27.4.aW"	"Q2"
13	317	0	"27.4.aW"	"Q2"
14	317	0	"27.4.aW"	"Q2"
15	317	0.239527115958	"27.4.aW"	"Q2"
1	318	0.116460082177	"27.4.aW"	"Q2"
2	318	0.139138230044	"27.4.aW"	"Q2"
3	318	0.156150952048	"27.4.aW"	"Q2"
4	318	0.170092850879	"27.4.aW"	"Q2"
5	318	0.182059748133	"27.4.aW"	"Q2"
6	318	0.192630399568	"27.4.aW"	"Q2"
7	318	0.202152219358	"27.4.aW"	"Q2"
8	318	0.21085205794	"27.4.aW"	"Q2"
9	318	0.218887179908	"27.4.aW"	"Q2"
10	318	0.226371616397	"27.4.aW"	"Q2"
11	318	0.233390994089	"27.4.aW"	"Q2"
12	318	0.240011439772	"27.4.aW"	"Q2"
13	318	0	"27.4.aW"	"Q2"
14	318	0	"27.4.aW"	"Q2"
15	318	0.257953481635	"27.4.aW"	"Q2"
1	319	0.114868326329	"27.4.aW"	"Q2"
2	319	0.137105128563	"27.4.aW"	"Q2"
3	319	0.153773734563	"27.4.aW"	"Q2"
4	319	0.167426283507	"27.4.aW"	"Q2"
5	319	0.179139992894	"27.4.aW"	"Q2"
6	319	0.189483539059	"27.4.aW"	"Q2"
7	319	0.19879816569	"27.4.aW"	"Q2"
8	319	0.207306629137	"27.4.aW"	"Q2"
9	319	0.215163317234	"27.4.aW"	"Q2"
10	319	0.222480150773	"27.4.aW"	"Q2"
11	319	0.22934115545	"27.4.aW"	"Q2"
12	319	0.235811210318	"27.4.aW"	"Q2"
13	319	0	"27.4.aW"	"Q2"
14	319	0.247773546538	"27.4.aW"	"Q2"
15	319	0.253340921869	"27.4.aW"	"Q2"
1	320	0.119532774583	"27.4.aW"	"Q2"
2	320	0.142446674827	"27.4.aW"	"Q2"
3	320	0.159600647195	"27.4.aW"	"Q2"
4	320	0.173638239993	"27.4.aW"	"Q2"
5	320	0.185674106258	"27.4.aW"	"Q2"
6	320	0.19629625097	"27.4.aW"	"Q2"
7	320	0.205857311072	"27.4.aW"	"Q2"
8	320	0.214587369185	"27.4.aW"	"Q2"
9	320	0.222645825031	"27.4.aW"	"Q2"
10	320	0.230148190967	"27.4.aW"	"Q2"
11	320	0.237181161254	"27.4.aW"	"Q2"
12	320	0.243811656064	"27.4.aW"	"Q2"
13	320	0	"27.4.aW"	"Q2"
14	320	0.256066369104	"27.4.aW"	"Q2"
15	320	0.261767996936	"27.4.aW"	"Q2"
1	321	0.0992073257914	"27.4.aW"	"Q2"
2	321	0.118874061304	"27.4.aW"	"Q2"
3	321	0.133663015123	"27.4.aW"	"Q2"
4	321	0.145802524902	"27.4.aW"	"Q2"
5	321	0.156235514378	"27.4.aW"	"Q2"
6	321	0.165460667329	"27.4.aW"	"Q2"
7	321	0.173777655094	"27.4.aW"	"Q2"
8	321	0.181382328343	"27.4.aW"	"Q2"
9	321	0.18841056479	"27.4.aW"	"Q2"
10	321	0.194960954018	"27.4.aW"	"Q2"
11	321	0.201107571584	"27.4.aW"	"Q2"
12	321	0.206907654349	"27.4.aW"	"Q2"
13	321	0	"27.4.aW"	"Q2"
14	321	0.217640446068	"27.4.aW"	"Q2"
15	321	0.222639502135	"27.4.aW"	"Q2"
1	322	0.0989199067377	"27.4.aW"	"Q2"
2	322	0.118506701672	"27.4.aW"	"Q2"
3	322	0.133233215031	"27.4.aW"	"Q2"
4	322	0.145320155161	"27.4.aW"	"Q2"
5	322	0.155707099346	"27.4.aW"	"Q2"
6	322	0.1648909167	"27.4.aW"	"Q2"
7	322	0.173170166847	"27.4.aW"	"Q2"
8	322	0.180739962389	"27.4.aW"	"Q2"
9	322	0.187735662148	"27.4.aW"	"Q2"
10	322	0.19425547488	"27.4.aW"	"Q2"
11	322	0.200373187104	"27.4.aW"	"Q2"
12	322	0.206145810333	"27.4.aW"	"Q2"
13	322	0	"27.4.aW"	"Q2"
14	322	0.216827335705	"27.4.aW"	"Q2"
15	322	0.221802318852	"27.4.aW"	"Q2"
1	323	0.110018328157	"27.4.aW"	"Q2"
2	323	0.132197839066	"27.4.aW"	"Q2"
3	323	0.148914464476	"27.4.aW"	"Q2"
4	323	0.162657897795	"27.4.aW"	"Q2"
5	323	0.174483570747	"27.4.aW"	"Q2"
6	323	0.184950397241	"27.4.aW"	"Q2"
7	323	0.19439458779	"27.4.aW"	"Q2"
8	323	0.203036060627	"27.4.aW"	"Q2"
9	323	0.211027502412	"27.4.aW"	"Q2"
10	323	0.218479769603	"27.4.aW"	"Q2"
11	323	0.225476201781	"27.4.aW"	"Q2"
12	323	0.232081226882	"27.4.aW"	"Q2"
13	323	0	"27.4.aW"	"Q2"
14	323	0	"27.4.aW"	"Q2"
15	323	0.250010576163	"27.4.aW"	"Q2"
1	324	0.100798430517	"27.4.aW"	"Q2"
2	324	0.121002605007	"27.4.aW"	"Q2"
3	324	0.136218470046	"27.4.aW"	"Q2"
4	324	0.148721299619	"27.4.aW"	"Q2"
5	324	0.159475026258	"27.4.aW"	"Q2"
6	324	0.168989880736	"27.4.aW"	"Q2"
7	324	0.177572680062	"27.4.aW"	"Q2"
8	324	0.185424057089	"27.4.aW"	"Q2"
9	324	0.192683273918	"27.4.aW"	"Q2"
10	324	0.199451418064	"27.4.aW"	"Q2"
11	324	0.205804470183	"27.4.aW"	"Q2"
12	324	0.211801158863	"27.4.aW"	"Q2"
13	324	0	"27.4.aW"	"Q2"
14	324	0.222902229632	"27.4.aW"	"Q2"
15	324	0.228074735773	"27.4.aW"	"Q2"
1	325	0.1093841203	"27.4.aW"	"Q2"
2	325	0.130760961652	"27.4.aW"	"Q2"
3	325	0.146805132449	"27.4.aW"	"Q2"
4	325	0.159957632775	"27.4.aW"	"Q2"
5	325	0.171249802708	"27.4.aW"	"Q2"
6	325	0.181226490859	"27.4.aW"	"Q2"
7	325	0.190214828066	"27.4.aW"	"Q2"
8	325	0.198428458486	"27.4.aW"	"Q2"
9	325	0.206015514033	"27.4.aW"	"Q2"
10	325	0.21308341816	"27.4.aW"	"Q2"
11	325	0.21971284538	"27.4.aW"	"Q2"
12	325	0.225966104741	"27.4.aW"	"Q2"
13	325	0	"27.4.aW"	"Q2"
14	325	0.237531525795	"27.4.aW"	"Q2"
15	325	0	"27.4.aW"	"Q2"
1	326	0.107345541179	"27.4.aW"	"Q2"
2	326	0.128180374912	"27.4.aW"	"Q2"
3	326	0.143803473033	"27.4.aW"	"Q2"
4	326	0.156602738473	"27.4.aW"	"Q2"
5	326	0.167586344557	"27.4.aW"	"Q2"
6	326	0.17728662344	"27.4.aW"	"Q2"
7	326	0.186023059613	"27.4.aW"	"Q2"
8	326	0.194004232416	"27.4.aW"	"Q2"
9	326	0.201374719855	"27.4.aW"	"Q2"
10	326	0.208239341384	"27.4.aW"	"Q2"
11	326	0.214676798058	"27.4.aW"	"Q2"
12	326	0.2207478623	"27.4.aW"	"Q2"
13	326	0.22650055485	"27.4.aW"	"Q2"
14	326	0.231973557108	"27.4.aW"	"Q2"
15	326	0.237198539845	"27.4.aW"	"Q2"
1	327	0.0988789239919	"27.4.aW"	"Q2"
2	327	0.117905167615	"27.4.aW"	"Q2"
3	327	0.132155792784	"27.4.aW"	"Q2"
4	327	0.14382147215	"27.4.aW"	"Q2"
5	327	0.15382626781	"27.4.aW"	"Q2"
6	327	0.162657781579	"27.4.aW"	"Q2"
7	327	0.170608502085	"27.4.aW"	"Q2"
8	327	0.177869302676	"27.4.aW"	"Q2"
9	327	0.184572440073	"27.4.aW"	"Q2"
10	327	0.190813770156	"27.4.aW"	"Q2"
11	327	0.196665243473	"27.4.aW"	"Q2"
12	327	0.202182405541	"27.4.aW"	"Q2"
13	327	0.207409136725	"27.4.aW"	"Q2"
14	327	0.212380775745	"27.4.aW"	"Q2"
15	327	0.21712625081	"27.4.aW"	"Q2"
1	328	0.0939229180363	"27.4.aW"	"Q2"
2	328	0.112547083172	"27.4.aW"	"Q2"
3	328	0.126552554712	"27.4.aW"	"Q2"
4	328	0.138049230319	"27.4.aW"	"Q2"
5	328	0.147929941459	"27.4.aW"	"Q2"
6	328	0.156666889401	"27.4.aW"	"Q2"
7	328	0.164543836126	"27.4.aW"	"Q2"
8	328	0.171746237228	"27.4.aW"	"Q2"
9	328	0.17840275999	"27.4.aW"	"Q2"
10	328	0.184606763231	"27.4.aW"	"Q2"
11	328	0.190428392987	"27.4.aW"	"Q2"
12	328	0.195921850291	"27.4.aW"	"Q2"
13	328	0	"27.4.aW"	"Q2"
14	328	0.2060873445	"27.4.aW"	"Q2"
15	328	0.210822210551	"27.4.aW"	"Q2"
1	329	0.110513103298	"27.4.aW"	"Q2"
2	329	0.132265014364	"27.4.aW"	"Q2"
3	329	0.148606252114	"27.4.aW"	"Q2"
4	329	0.162011072069	"27.4.aW"	"Q2"
5	329	0.173525657705	"27.4.aW"	"Q2"
6	329	0.183703000027	"27.4.aW"	"Q2"
7	329	0.192875261073	"27.4.aW"	"Q2"
8	329	0.201259447958	"27.4.aW"	"Q2"
9	329	0.20900607012	"27.4.aW"	"Q2"
10	329	0.216224304228	"27.4.aW"	"Q2"
11	329	0.22299616087	"27.4.aW"	"Q2"
12	329	0.229384994523	"27.4.aW"	"Q2"
13	329	0	"27.4.aW"	"Q2"
14	329	0	"27.4.aW"	"Q2"
15	329	0.246707951747	"27.4.aW"	"Q2"
1	330	0.0938287178763	"27.4.aW"	"Q2"
2	330	0.112345534674	"27.4.aW"	"Q2"
3	330	0.126261323996	"27.4.aW"	"Q2"
4	330	0.137679321412	"27.4.aW"	"Q2"
5	330	0.147489083825	"27.4.aW"	"Q2"
6	330	0.156160907861	"27.4.aW"	"Q2"
7	330	0.163977329086	"27.4.aW"	"Q2"
8	330	0.171122957221	"27.4.aW"	"Q2"
9	330	0.177725846376	"27.4.aW"	"Q2"
10	330	0.183878893755	"27.4.aW"	"Q2"
11	330	0.1896518874	"27.4.aW"	"Q2"
12	330	0.195098743956	"27.4.aW"	"Q2"
13	330	0	"27.4.aW"	"Q2"
14	330	0	"27.4.aW"	"Q2"
15	330	0.209869403367	"27.4.aW"	"Q2"
1	331	0.099014660096	"27.4.aW"	"Q2"
2	331	0.118885482839	"27.4.aW"	"Q2"
3	331	0.133852782136	"27.4.aW"	"Q2"
4	331	0.146152771651	"27.4.aW"	"Q2"
5	331	0.156732960842	"27.4.aW"	"Q2"
6	331	0.166094934897	"27.4.aW"	"Q2"
7	331	0.174540334514	"27.4.aW"	"Q2"
8	331	0.182266419882	"27.4.aW"	"Q2"
9	331	0.189410119347	"27.4.aW"	"Q2"
10	331	0.196070831005	"27.4.aW"	"Q2"
11	331	0.202323268775	"27.4.aW"	"Q2"
12	331	0.208225184275	"27.4.aW"	"Q2"
13	331	0	"27.4.aW"	"Q2"
14	331	0.219151298353	"27.4.aW"	"Q2"
15	331	0.224242492925	"27.4.aW"	"Q2"
1	332	0.112901939392	"27.4.aW"	"Q2"
2	332	0.134455538409	"27.4.aW"	"Q2"
3	332	0.150582425283	"27.4.aW"	"Q2"
4	332	0.163774608555	"27.4.aW"	"Q2"
5	332	0.175082392229	"27.4.aW"	"Q2"
6	332	0.185059664593	"27.4.aW"	"Q2"
7	332	0.194038521318	"27.4.aW"	"Q2"
8	332	0.202235598864	"27.4.aW"	"Q2"
9	332	0.209800955613	"27.4.aW"	"Q2"
10	332	0.216843318094	"27.4.aW"	"Q2"
11	332	0.2234442767	"27.4.aW"	"Q2"
12	332	0.229666804254	"27.4.aW"	"Q2"
13	332	0	"27.4.aW"	"Q2"
14	332	0.241165826129	"27.4.aW"	"Q2"
15	332	0.246515145521	"27.4.aW"	"Q2"
1	333	0.111890098007	"27.4.aW"	"Q2"
2	333	0.133120131787	"27.4.aW"	"Q2"
3	333	0.148992237709	"27.4.aW"	"Q2"
4	333	0.161968864683	"27.4.aW"	"Q2"
5	333	0.173087198828	"27.4.aW"	"Q2"
6	333	0.18289396121	"27.4.aW"	"Q2"
7	333	0.191716832399	"27.4.aW"	"Q2"
8	333	0.199769505047	"27.4.aW"	"Q2"
9	333	0.207199960692	"27.4.aW"	"Q2"
10	333	0.214115397138	"27.4.aW"	"Q2"
11	333	0.220596241632	"27.4.aW"	"Q2"
12	333	0.226704558167	"27.4.aW"	"Q2"
13	333	0	"27.4.aW"	"Q2"
14	333	0.237990099634	"27.4.aW"	"Q2"
15	333	0	"27.4.aW"	"Q2"
1	334	0.103565834964	"27.4.aW"	"Q2"
2	334	0.123977118032	"27.4.aW"	"Q2"
3	334	0.139313903508	"27.4.aW"	"Q2"
4	334	0.151896291543	"27.4.aW"	"Q2"
5	334	0.162705421967	"27.4.aW"	"Q2"
6	334	0.172259957226	"27.4.aW"	"Q2"
7	334	0.180871464121	"27.4.aW"	"Q2"
8	334	0.188743507932	"27.4.aW"	"Q2"
9	334	0.196017283201	"27.4.aW"	"Q2"
10	334	0.202795214791	"27.4.aW"	"Q2"
11	334	0.209154244882	"27.4.aW"	"Q2"
12	334	0.215153814869	"27.4.aW"	"Q2"
13	334	0	"27.4.aW"	"Q2"
14	334	0.226253404576	"27.4.aW"	"Q2"
15	334	0.231422301483	"27.4.aW"	"Q2"
1	335	0.104869915675	"27.4.aW"	"Q2"
2	335	0.125539041399	"27.4.aW"	"Q2"
3	335	0.141069650169	"27.4.aW"	"Q2"
4	335	0.153811099149	"27.4.aW"	"Q2"
5	335	0.164756904832	"27.4.aW"	"Q2"
6	335	0.174432273977	"27.4.aW"	"Q2"
7	335	0.183152705401	"27.4.aW"	"Q2"
8	335	0.191124333818	"27.4.aW"	"Q2"
9	335	0.198490136196	"27.4.aW"	"Q2"
10	335	0.205353830556	"27.4.aW"	"Q2"
11	335	0.211793330608	"27.4.aW"	"Q2"
12	335	0.217868828375	"27.4.aW"	"Q2"
13	335	0	"27.4.aW"	"Q2"
14	335	0	"27.4.aW"	"Q2"
15	335	0.234343232196	"27.4.aW"	"Q2"
1	336	0.103697700977	"27.4.aW"	"Q2"
2	336	0.123669558013	"27.4.aW"	"Q2"
3	336	0.13863026037	"27.4.aW"	"Q2"
4	336	0.150878237706	"27.4.aW"	"Q2"
5	336	0.161383099377	"27.4.aW"	"Q2"
6	336	0.170656516647	"27.4.aW"	"Q2"
7	336	0.179005432994	"27.4.aW"	"Q2"
8	336	0.186630163833	"27.4.aW"	"Q2"
9	336	0.193669513698	"27.4.aW"	"Q2"
10	336	0.200224087544	"27.4.aW"	"Q2"
11	336	0.206369402908	"27.4.aW"	"Q2"
12	336	0.212163760588	"27.4.aW"	"Q2"
13	336	0	"27.4.aW"	"Q2"
14	336	0.222874870757	"27.4.aW"	"Q2"
15	336	0.227859081906	"27.4.aW"	"Q2"
1	337	0.104769346848	"27.4.aW"	"Q2"
2	337	0.125305176257	"27.4.aW"	"Q2"
3	337	0.1407242409	"27.4.aW"	"Q2"
4	337	0.153367748169	"27.4.aW"	"Q2"
5	337	0.164225186818	"27.4.aW"	"Q2"
6	337	0.173819413988	"27.4.aW"	"Q2"
7	337	0.182464412679	"27.4.aW"	"Q2"
8	337	0.190365270716	"27.4.aW"	"Q2"
9	337	0.197664205401	"27.4.aW"	"Q2"
10	337	0.2044643624	"27.4.aW"	"Q2"
11	337	0.210843211254	"27.4.aW"	"Q2"
12	337	0.216860590954	"27.4.aW"	"Q2"
13	337	0	"27.4.aW"	"Q2"
14	337	0.227990936999	"27.4.aW"	"Q2"
15	337	0.233173217442	"27.4.aW"	"Q2"
1	338	0.10247910931	"27.4.aW"	"Q2"
2	338	0.122208508506	"27.4.aW"	"Q2"
3	338	0.136986822807	"27.4.aW"	"Q2"
4	338	0.149085051728	"27.4.aW"	"Q2"
5	338	0.159461193533	"27.4.aW"	"Q2"
6	338	0.168620777263	"27.4.aW"	"Q2"
7	338	0.176867054699	"27.4.aW"	"Q2"
8	338	0.184397928182	"27.4.aW"	"Q2"
9	338	0.191350527887	"27.4.aW"	"Q2"
10	338	0.19782424376	"27.4.aW"	"Q2"
11	338	0.203893680352	"27.4.aW"	"Q2"
12	338	0.209616432953	"27.4.aW"	"Q2"
13	338	0	"27.4.aW"	"Q2"
14	338	0.220195030908	"27.4.aW"	"Q2"
15	338	0.225117516976	"27.4.aW"	"Q2"
1	339	0.103478591716	"27.4.aW"	"Q2"
2	339	0.123332632214	"27.4.aW"	"Q2"
3	339	0.13819764574	"27.4.aW"	"Q2"
4	339	0.150363095508	"27.4.aW"	"Q2"
5	339	0.160794424165	"27.4.aW"	"Q2"
6	339	0.170000958755	"27.4.aW"	"Q2"
7	339	0.178288167737	"27.4.aW"	"Q2"
8	339	0.185855366718	"27.4.aW"	"Q2"
9	339	0.192840645385	"27.4.aW"	"Q2"
10	339	0.199344076597	"27.4.aW"	"Q2"
11	339	0.205440769151	"27.4.aW"	"Q2"
12	339	0.211188701798	"27.4.aW"	"Q2"
13	339	0	"27.4.aW"	"Q2"
14	339	0	"27.4.aW"	"Q2"
15	339	0.226755567661	"27.4.aW"	"Q2"
1	340	0.10563631215	"27.4.aW"	"Q2"
2	340	0.126830187064	"27.4.aW"	"Q2"
3	340	0.142793451807	"27.4.aW"	"Q2"
4	340	0.155911578616	"27.4.aW"	"Q2"
5	340	0.167195289448	"27.4.aW"	"Q2"
6	340	0.177179621007	"27.4.aW"	"Q2"
7	340	0.186186325469	"27.4.aW"	"Q2"
8	340	0.19442581214	"27.4.aW"	"Q2"
9	340	0.20204413509	"27.4.aW"	"Q2"
10	340	0.209147315793	"27.4.aW"	"Q2"
11	340	0.215815045974	"27.4.aW"	"Q2"
12	340	0.222108924434	"27.4.aW"	"Q2"
13	340	0	"27.4.aW"	"Q2"
14	340	0	"27.4.aW"	"Q2"
15	340	0.239189766	"27.4.aW"	"Q2"
1	341	0.0982928943921	"27.4.aW"	"Q2"
2	341	0.11747573055	"27.4.aW"	"Q2"
3	341	0.131870569158	"27.4.aW"	"Q2"
4	341	0.143669506968	"27.4.aW"	"Q2"
5	341	0.153798585287	"27.4.aW"	"Q2"
6	341	0.162746972944	"27.4.aW"	"Q2"
7	341	0.17080834597	"27.4.aW"	"Q2"
8	341	0.178174486554	"27.4.aW"	"Q2"
9	341	0.184978360635	"27.4.aW"	"Q2"
10	341	0.191316388541	"27.4.aW"	"Q2"
11	341	0.197260978183	"27.4.aW"	"Q2"
12	341	0.202868051589	"27.4.aW"	"Q2"
13	341	0	"27.4.aW"	"Q2"
14	341	0	"27.4.aW"	"Q2"
15	341	0	"27.4.aW"	"Q2"
1	342	0.114614869223	"27.4.aW"	"Q2"
2	342	0.136531936567	"27.4.aW"	"Q2"
3	342	0.152934351827	"27.4.aW"	"Q2"
4	342	0.166353937257	"27.4.aW"	"Q2"
5	342	0.177857962119	"27.4.aW"	"Q2"
6	342	0.188009331514	"27.4.aW"	"Q2"
7	342	0.197145580444	"27.4.aW"	"Q2"
8	342	0.205486911515	"27.4.aW"	"Q2"
9	342	0.213185863901	"27.4.aW"	"Q2"
10	342	0.220352968341	"27.4.aW"	"Q2"
11	342	0.227071173632	"27.4.aW"	"Q2"
12	342	0.23340450416	"27.4.aW"	"Q2"
13	342	0	"27.4.aW"	"Q2"
14	342	0	"27.4.aW"	"Q2"
15	342	0	"27.4.aW"	"Q2"
1	343	0.102001896556	"27.4.aW"	"Q2"
2	343	0.122523305651	"27.4.aW"	"Q2"
3	343	0.137985903389	"27.4.aW"	"Q2"
4	343	0.150695901487	"27.4.aW"	"Q2"
5	343	0.161630732746	"27.4.aW"	"Q2"
6	343	0.171307923417	"27.4.aW"	"Q2"
7	343	0.180038748408	"27.4.aW"	"Q2"
8	343	0.188026794112	"27.4.aW"	"Q2"
9	343	0.195413395569	"27.4.aW"	"Q2"
10	343	0.202301159504	"27.4.aW"	"Q2"
11	343	0.208767218163	"27.4.aW"	"Q2"
12	343	0.214871196998	"27.4.aW"	"Q2"
13	343	0	"27.4.aW"	"Q2"
14	343	0	"27.4.aW"	"Q2"
15	343	0	"27.4.aW"	"Q2"
1	344	0.101547658226	"27.4.aW"	"Q2"
2	344	0.121854756676	"27.4.aW"	"Q2"
3	344	0.137143300498	"27.4.aW"	"Q2"
4	344	0.149703114843	"27.4.aW"	"Q2"
5	344	0.160504053011	"27.4.aW"	"Q2"
6	344	0.170059387114	"27.4.aW"	"Q2"
7	344	0.178677719084	"27.4.aW"	"Q2"
8	344	0.186560825152	"27.4.aW"	"Q2"
9	344	0.193848746916	"27.4.aW"	"Q2"
10	344	0.200643128728	"27.4.aW"	"Q2"
11	344	0.207020363778	"27.4.aW"	"Q2"
12	344	0.213039495342	"27.4.aW"	"Q2"
13	344	0.218747215954	"27.4.aW"	"Q2"
14	344	0	"27.4.aW"	"Q2"
15	344	0.229372182686	"27.4.aW"	"Q2"
1	345	0.115824997456	"27.4.aW"	"Q2"
2	345	0.13843027562	"27.4.aW"	"Q2"
3	345	0.155393409267	"27.4.aW"	"Q2"
4	345	0.169297536795	"27.4.aW"	"Q2"
5	345	0.181233897768	"27.4.aW"	"Q2"
6	345	0.191778926465	"27.4.aW"	"Q2"
7	345	0.201278690165	"27.4.aW"	"Q2"
8	345	0.209959185074	"27.4.aW"	"Q2"
9	345	0.217977098564	"27.4.aW"	"Q2"
10	345	0.225446052736	"27.4.aW"	"Q2"
11	345	0.232451373476	"27.4.aW"	"Q2"
12	345	0.239058959688	"27.4.aW"	"Q2"
13	345	0	"27.4.aW"	"Q2"
14	345	0	"27.4.aW"	"Q2"
15	345	0.256968013114	"27.4.aW"	"Q2"
1	346	0.119343135494	"27.4.aW"	"Q2"
2	346	0.142499031547	"27.4.aW"	"Q2"
3	346	0.159861837258	"27.4.aW"	"Q2"
4	346	0.174085938623	"27.4.aW"	"Q2"
5	346	0.186291979579	"27.4.aW"	"Q2"
6	346	0.197071663994	"27.4.aW"	"Q2"
7	346	0.206780101963	"27.4.aW"	"Q2"
8	346	0.215649127689	"27.4.aW"	"Q2"
9	346	0.223839436204	"27.4.aW"	"Q2"
10	346	0.231467530436	"27.4.aW"	"Q2"
11	346	0.238620882748	"27.4.aW"	"Q2"
12	346	0.245367038048	"27.4.aW"	"Q2"
13	346	0	"27.4.aW"	"Q2"
14	346	0	"27.4.aW"	"Q2"
15	346	0.263646725425	"27.4.aW"	"Q2"
1	347	0.0958397563534	"27.4.aW"	"Q2"
2	347	0.114751755899	"27.4.aW"	"Q2"
3	347	0.128964362962	"27.4.aW"	"Q2"
4	347	0.140625804859	"27.4.aW"	"Q2"
5	347	0.150644658927	"27.4.aW"	"Q2"
6	347	0.159501274348	"27.4.aW"	"Q2"
7	347	0.167484224301	"27.4.aW"	"Q2"
8	347	0.174782062663	"27.4.aW"	"Q2"
9	347	0.181525578893	"27.4.aW"	"Q2"
10	347	0.187809654248	"27.4.aW"	"Q2"
11	347	0.193705567051	"27.4.aW"	"Q2"
12	347	0.199268385159	"27.4.aW"	"Q2"
13	347	0	"27.4.aW"	"Q2"
14	347	0	"27.4.aW"	"Q2"
15	347	0.214353443495	"27.4.aW"	"Q2"
1	348	0.105807670752	"27.4.aW"	"Q2"
2	348	0.126373507948	"27.4.aW"	"Q2"
3	348	0.141797833559	"27.4.aW"	"Q2"
4	348	0.154435910804	"27.4.aW"	"Q2"
5	348	0.165282283129	"27.4.aW"	"Q2"
6	348	0.174862142966	"27.4.aW"	"Q2"
7	348	0.183490716841	"27.4.aW"	"Q2"
8	348	0.191373818852	"27.4.aW"	"Q2"
9	348	0.198654118934	"27.4.aW"	"Q2"
10	348	0.205435058685	"27.4.aW"	"Q2"
11	348	0.211794308306	"27.4.aW"	"Q2"
12	348	0.217791846757	"27.4.aW"	"Q2"
13	348	0	"27.4.aW"	"Q2"
14	348	0	"27.4.aW"	"Q2"
15	348	0.234044366947	"27.4.aW"	"Q2"
1	349	0.0994951050986	"27.4.aW"	"Q2"
2	349	0.118880153926	"27.4.aW"	"Q2"
3	349	0.133423499628	"27.4.aW"	"Q2"
4	349	0.145342338285	"27.4.aW"	"Q2"
5	349	0.155573148636	"27.4.aW"	"Q2"
6	349	0.164610550151	"27.4.aW"	"Q2"
7	349	0.172751461474	"27.4.aW"	"Q2"
8	349	0.180189766258	"27.4.aW"	"Q2"
9	349	0.187059877884	"27.4.aW"	"Q2"
10	349	0.193459260235	"27.4.aW"	"Q2"
11	349	0.199461100849	"27.4.aW"	"Q2"
12	349	0.205121921064	"27.4.aW"	"Q2"
13	349	0	"27.4.aW"	"Q2"
14	349	0	"27.4.aW"	"Q2"
15	349	0.220463668874	"27.4.aW"	"Q2"
1	350	0.109463497039	"27.4.aW"	"Q2"
2	350	0.131110392148	"27.4.aW"	"Q2"
3	350	0.147383017534	"27.4.aW"	"Q2"
4	350	0.160737366389	"27.4.aW"	"Q2"
5	350	0.17221242266	"27.4.aW"	"Q2"
6	350	0.182357570046	"27.4.aW"	"Q2"
7	350	0.19150289772	"27.4.aW"	"Q2"
8	350	0.199864109434	"27.4.aW"	"Q2"
9	350	0.207590840859	"27.4.aW"	"Q2"
10	350	0.214791654022	"27.4.aW"	"Q2"
11	350	0.221548110619	"27.4.aW"	"Q2"
12	350	0.227923227265	"27.4.aW"	"Q2"
13	350	0.233966823353	"27.4.aW"	"Q2"
14	350	0	"27.4.aW"	"Q2"
15	350	0.245212787354	"27.4.aW"	"Q2"
1	351	0.101789183034	"27.4.aW"	"Q2"
2	351	0.120969905372	"27.4.aW"	"Q2"
3	351	0.135297068067	"27.4.aW"	"Q2"
4	351	0.147003373238	"27.4.aW"	"Q2"
5	351	0.157028567949	"27.4.aW"	"Q2"
6	351	0.16586775821	"27.4.aW"	"Q2"
7	351	0.173817569288	"27.4.aW"	"Q2"
8	351	0.181071376934	"27.4.aW"	"Q2"
9	351	0.187763055037	"27.4.aW"	"Q2"
10	351	0.193989557578	"27.4.aW"	"Q2"
11	351	0.199823610008	"27.4.aW"	"Q2"
12	351	0.205321321769	"27.4.aW"	"Q2"
13	351	0.210526994082	"27.4.aW"	"Q2"
14	351	0	"27.4.aW"	"Q2"
15	351	0.220198375737	"27.4.aW"	"Q2"
1	352	0.106045705001	"27.4.aW"	"Q2"
2	352	0.126718545452	"27.4.aW"	"Q2"
3	352	0.142229186863	"27.4.aW"	"Q2"
4	352	0.154941410697	"27.4.aW"	"Q2"
5	352	0.165853667923	"27.4.aW"	"Q2"
6	352	0.175493332157	"27.4.aW"	"Q2"
7	352	0.184176994823	"27.4.aW"	"Q2"
8	352	0.19211139134	"27.4.aW"	"Q2"
9	352	0.199439848195	"27.4.aW"	"Q2"
10	352	0.206266294369	"27.4.aW"	"Q2"
11	352	0.212668773604	"27.4.aW"	"Q2"
12	352	0.218707558592	"27.4.aW"	"Q2"
13	352	0.22443028084	"27.4.aW"	"Q2"
14	352	0.229875312384	"27.4.aW"	"Q2"
15	352	0.235074073858	"27.4.aW"	"Q2"
1	353	0.100871124374	"27.4.aW"	"Q2"
2	353	0.120261911554	"27.4.aW"	"Q2"
3	353	0.134783728064	"27.4.aW"	"Q2"
4	353	0.146670363401	"27.4.aW"	"Q2"
5	353	0.156863971501	"27.4.aW"	"Q2"
6	353	0.165861664557	"27.4.aW"	"Q2"
7	353	0.1739616189	"27.4.aW"	"Q2"
8	353	0.181358410323	"27.4.aW"	"Q2"
9	353	0.188186855497	"27.4.aW"	"Q2"
10	353	0.194544662199	"27.4.aW"	"Q2"
11	353	0.200505168712	"27.4.aW"	"Q2"
12	353	0.206124990259	"27.4.aW"	"Q2"
13	353	0.211448851104	"27.4.aW"	"Q2"
14	353	0	"27.4.aW"	"Q2"
15	353	0.221346226348	"27.4.aW"	"Q2"
1	354	0.10774115694	"27.4.aW"	"Q2"
2	354	0.128609602164	"27.4.aW"	"Q2"
