"Age"	"Iteration"	"MeanIndividualLength"
10	110	38.327811266564
11	110	0
12	110	38.881032390189
1	111	29.414333022376
2	111	31.791459539354
3	111	33.441187251778
4	111	34.649844266874
5	111	35.584132468376
6	111	36.354927288581
7	111	36.983618196463
8	111	37.497794751987
9	111	37.927762906471
10	111	38.284761738137
11	111	0
12	111	38.869696665501
1	112	29.613702728959
2	112	31.947870900063
3	112	33.531280916707
4	112	34.728459776236
5	112	35.648546706251
6	112	36.397804475735
7	112	37.013399727604
8	112	37.516493278196
9	112	37.938176009559
10	112	38.294997133931
11	112	0
12	112	38.865168463764
1	113	29.342002464114
2	113	31.804033873589
3	113	33.433125578204
4	113	34.663474349493
5	113	35.627589396792
6	113	36.395821809321
7	113	37.026565198651
8	113	37.537061938847
9	113	37.973763256952
10	113	38.33080654701
11	113	0
12	113	38.907879409229
1	114	29.448914146591
2	114	31.771437640197
3	114	33.390612139111
4	114	34.598609425526
5	114	35.539240840138
6	114	36.281909370248
7	114	36.884652205755
8	114	37.388248278892
9	114	37.813425409805
10	114	38.167066721004
11	114	0
12	114	38.727445229711
1	115	29.416371401539
2	115	31.80861679313
3	115	33.503975771979
4	115	34.736223424091
5	115	35.706460889291
6	115	36.467659542806
7	115	37.080818097128
8	115	37.608038657897
9	115	38.034241215665
10	115	38.392275779879
11	115	0
12	115	38.969704105769
1	116	29.37637945485
2	116	31.8161116564
3	116	33.4640076004
4	116	34.672170494576
5	116	35.625323220499
6	116	36.378441204953
7	116	36.982759505903
8	116	37.482708943378
9	116	37.898647718547
10	116	38.24646768027
11	116	0
12	116	38.781362032442
1	117	29.101639445629
2	117	31.649024008417
3	117	33.387706424745
4	117	34.667106024615
5	117	35.65243051804
6	117	36.419860697982
7	117	37.048811168179
8	117	37.556291951297
9	117	37.965769708803
10	117	38.315305143357
11	117	0
12	117	38.841723964621
1	118	29.122659692284
2	118	31.681022932828
3	118	33.39157434275
4	118	34.670678274481
5	118	35.643442837773
6	118	36.40223052393
7	118	37.021043695432
8	118	37.520631861769
9	118	37.933813866939
10	118	38.276318950874
11	118	0
12	118	38.802903394846
1	119	29.339729349431
2	119	31.840071511508
3	119	33.549846056002
4	119	34.814934838998
5	119	35.777121727017
6	119	36.52991985517
7	119	37.143744820877
8	119	37.63686832588
9	119	38.038247169456
10	119	38.374162846069
11	119	0
12	119	38.88831337921
1	120	29.183161975245
2	120	31.715762201921
3	120	33.377590883238
4	120	34.635661677453
5	120	35.5680111533
6	120	36.345451650782
7	120	36.94771060661
8	120	37.450386689238
9	120	37.848438329423
10	120	38.204211860336
11	120	0
12	120	38.727544937939
1	121	29.350909378202
2	121	31.80445410964
3	121	33.488166311158
4	121	34.703844727671
5	121	35.64982723119
6	121	36.383482682209
7	121	36.977552367736
8	121	37.468311863926
9	121	37.858480036885
10	121	38.203393545428
11	121	0
12	121	38.702148604744
1	122	29.440610390393
2	122	31.867796073596
3	122	33.47587714719
4	122	34.714301886578
5	122	35.644267932668
6	122	36.393414824865
7	122	36.969748772183
8	122	37.467745658679
9	122	37.877570177367
10	122	38.20789794598
11	122	0
12	122	38.712489640052
1	123	29.070612145031
2	123	31.675095057846
3	123	33.297363813574
4	123	34.570462003666
5	123	35.524253789628
6	123	36.321771033427
7	123	36.935756935526
8	123	37.43982500985
9	123	37.866640636357
10	123	38.226055538811
11	123	0
12	123	38.747721121669
1	124	29.530949266785
2	124	31.906656344653
3	124	33.573095876567
4	124	34.75416932465
5	124	35.682926050873
6	124	36.447521783593
7	124	37.09809458186
8	124	37.612330978489
9	124	38.020372292908
10	124	38.347684505992
11	124	0
12	124	38.875921789644
1	125	29.447209209483
2	125	31.745203402896
3	125	33.456624586991
4	125	34.684306623081
5	125	35.615400862399
6	125	36.36088302647
7	125	36.982835862768
8	125	37.47826470133
9	125	37.890755766461
10	125	38.248369392957
11	125	0
12	125	38.791001078423
1	126	29.462001840492
2	126	31.830907220297
3	126	33.443178598757
4	126	34.654394441833
5	126	35.599245371091
6	126	36.349803438506
7	126	36.972861594285
8	126	37.461171519216
9	126	37.877094183448
10	126	38.227048680332
11	126	0
12	126	38.777326991265
1	127	29.307901387148
2	127	31.770895033741
3	127	33.548510641173
4	127	34.825992891373
5	127	35.789485715415
6	127	36.558868749689
7	127	37.151603954664
8	127	37.686702387432
9	127	38.096248024649
10	127	38.434106236943
11	127	0
12	127	38.975202533481
1	128	29.459461380523
2	128	31.754836361004
3	128	33.422745630605
4	128	34.626831488089
5	128	35.590313922898
6	128	36.338092222538
7	128	36.960670156439
8	128	37.480463186305
9	128	37.891149068186
10	128	38.237213403171
11	128	0
12	128	38.788597289118
1	129	29.285625547575
2	129	31.821114627569
3	129	33.401945213164
4	129	34.663611119741
5	129	35.584101591369
6	129	36.376377366368
7	129	37.000427910964
8	129	37.491218486187
9	129	37.89873109143
10	129	38.26899836056
11	129	0
12	129	38.793367317204
1	130	29.409537222707
2	130	31.703248927296
3	130	33.325125178552
4	130	34.538240639371
5	130	35.428025919346
6	130	36.215184796549
7	130	36.821969214044
8	130	37.34035276983
9	130	37.742317461443
10	130	38.139723256196
11	130	0
12	130	38.653158341109
1	131	29.530626092448
2	131	31.907575711086
3	131	33.506884417999
4	131	34.731318028369
5	131	35.670632294759
6	131	36.43268437996
7	131	37.034706132268
8	131	37.569960356446
9	131	37.970382130372
10	131	38.337428151597
11	131	0
12	131	38.884435155471
1	132	29.300150402365
2	132	31.76991159709
3	132	33.483851768213
4	132	34.744194083391
5	132	35.713596684997
6	132	36.467831216595
7	132	37.077065972585
8	132	37.565511659952
9	132	37.98062831288
10	132	38.317714185125
11	132	0
12	132	38.828162834621
1	133	29.264584467282
2	133	31.695836200113
3	133	33.386933248562
4	133	34.623208961614
5	133	35.573408885099
6	133	36.349751260579
7	133	36.969034737465
8	133	37.502462112902
9	133	37.910447451141
10	133	38.244821084849
11	133	0
12	133	38.776730160211
1	134	29.061708852424
2	134	31.587061703804
3	134	33.340884516159
4	134	34.590162110651
5	134	35.549501929759
6	134	36.296743682846
7	134	36.894349406257
8	134	37.397987622152
9	134	37.779255484373
10	134	38.142495146215
11	134	0
12	134	38.644252619085
1	135	29.168270853466
2	135	31.69985589416
3	135	33.410330009645
4	135	34.616412205928
5	135	35.599181127994
6	135	36.359637231559
7	135	36.993152219415
8	135	37.499959554759
9	135	37.909733400232
10	135	38.269997173187
11	135	0
12	135	38.799714414339
1	136	29.329322840773
2	136	31.757164839319
3	136	33.46435204883
4	136	34.709575890803
5	136	35.68430007692
6	136	36.456462561355
7	136	37.081633049741
8	136	37.590827756577
9	136	38.009008569613
10	136	38.35933941012
11	136	0
12	136	38.899409872938
1	137	29.350608743139
2	137	31.932710207276
3	137	33.611020072905
4	137	34.851646498157
5	137	35.711599524802
6	137	36.467620885971
7	137	37.057040220401
8	137	37.556601660456
9	137	37.944364355119
10	137	38.249535518852
11	137	0
12	137	38.728680062391
1	138	29.145675533663
2	138	31.798525123038
3	138	33.533361665365
4	138	34.785879731757
5	138	35.691731323363
6	138	36.476645375792
7	138	37.11401139098
8	138	37.622611855075
9	138	38.007431630973
10	138	38.366470573515
11	138	0
12	138	38.865953368433
1	139	29.28120679928
2	139	31.742962523344
3	139	33.359424405757
4	139	34.705110275971
5	139	35.661605995927
6	139	36.402558428494
7	139	37.038494550499
8	139	37.484412403247
9	139	37.956970560795
10	139	38.276543077132
11	139	0
12	139	38.77557548463
1	140	29.313880818835
2	140	31.910879761764
3	140	33.595328720169
4	140	34.820152735357
5	140	35.671167866585
6	140	36.446206786105
7	140	37.077684964346
8	140	37.578274538218
9	140	37.94250632102
10	140	38.352060778135
11	140	0
12	140	38.850934198864
1	141	29.197628866173
2	141	31.689034683081
3	141	33.390449106435
4	141	34.637655713953
5	141	35.588223647219
6	141	36.391548410496
7	141	37.012793025841
8	141	37.573472744322
9	141	38.024938727896
10	141	38.383086431151
11	141	0
12	141	38.963222754816
1	142	29.360626467982
2	142	31.788662782157
3	142	33.481379782062
4	142	34.725198791666
5	142	35.729882889943
6	142	36.477695489574
7	142	37.107522740688
8	142	37.639545469123
9	142	38.048508849278
10	142	38.421836895253
11	142	0
12	142	38.979656098005
1	143	29.160886124458
2	143	31.707796330436
3	143	33.423140028422
4	143	34.710393113604
5	143	35.672352886884
6	143	36.419297412493
7	143	37.083709639438
8	143	37.582269375087
9	143	38.004365220476
10	143	38.348476027494
11	143	0
12	143	38.888711916248
1	144	28.940329128388
2	144	31.504201956234
3	144	33.279190374647
4	144	34.569481929128
5	144	35.58317661867
6	144	36.335384919594
7	144	36.985419179357
8	144	37.486498544978
9	144	37.925799731503
10	144	38.256169993318
11	144	0
12	144	38.803227720541
1	145	29.109335272776
2	145	31.569209204639
3	145	33.33482145253
4	145	34.617773681787
5	145	35.485660806551
6	145	36.331437979782
7	145	36.95454798966
8	145	37.464791379859
9	145	37.843965224975
10	145	38.187704493984
11	145	0
12	145	38.673670096676
1	146	29.104731771724
2	146	31.584233372046
3	146	33.225301733413
4	146	34.601970697239
5	146	35.60162316149
6	146	36.388535746585
7	146	37.031313214582
8	146	37.502546206464
9	146	37.926869843073
10	146	38.287096936616
11	146	0
12	146	38.756053041239
1	147	29.331921175932
2	147	31.724195039063
3	147	33.454322188773
4	147	34.725924432765
5	147	35.65770575871
6	147	36.416153257064
7	147	37.086833966284
8	147	37.534441952087
9	147	37.895005264194
10	147	38.304160317268
11	147	0
12	147	38.777734012761
1	148	29.404704165392
2	148	31.805196208157
3	148	33.462366312177
4	148	34.796890810552
5	148	35.730494687936
6	148	36.467421540439
7	148	37.088907091761
8	148	37.527546479208
9	148	37.995206177643
10	148	38.306847656952
11	148	0
12	148	38.843178063055
1	149	29.505559686358
2	149	31.869094046308
3	149	33.505861043531
4	149	34.722705669654
5	149	35.633467721878
6	149	36.393934164097
7	149	37.02090899425
8	149	37.518716379614
9	149	37.922116644402
10	149	38.250179419764
11	149	0
12	149	38.797959153153
1	150	29.410618680953
2	150	31.839862861828
3	150	33.557975467281
4	150	34.765028055046
5	150	35.716113390796
6	150	36.444272219575
7	150	37.079342574653
8	150	37.593339509543
9	150	37.992556096663
10	150	38.345811183473
11	150	0
12	150	38.88230127394
1	151	29.138841496476
2	151	31.624724513587
3	151	33.378755454561
4	151	34.692154536099
5	151	35.648061133266
6	151	36.451196692012
7	151	37.100993270472
8	151	37.613696624224
9	151	38.023200792328
10	151	38.393722718882
11	151	0
12	151	38.936358674645
1	152	29.073705810144
2	152	31.643642346379
3	152	33.319952421494
4	152	34.630893169196
5	152	35.594998060663
6	152	36.353311311045
7	152	36.983546442291
8	152	37.497834933168
9	152	37.908432450033
10	152	38.250416537342
11	152	0
12	152	38.784737985012
1	153	29.273990218533
2	153	31.760462122905
3	153	33.444640961879
4	153	34.715640477306
5	153	35.678459045333
6	153	36.44606061392
7	153	37.062267461034
8	153	37.567253554296
9	153	37.982973920451
10	153	38.329393414984
11	153	0
12	153	38.86272349988
1	154	29.277708939168
2	154	31.7051418527
3	154	33.357305712933
4	154	34.576042883199
5	154	35.509536629416
6	154	36.27941513916
7	154	36.882455555798
8	154	37.390790754777
9	154	37.803204022363
10	154	38.160221162693
11	154	0
12	154	38.706495148693
1	155	29.25304428804
2	155	31.712881818168
3	155	33.363678267121
4	155	34.594557665158
5	155	35.551021549101
6	155	36.359843616588
7	155	36.960800164213
8	155	37.478117026498
9	155	37.914778384762
10	155	38.280658752388
11	155	0
12	155	38.835165662295
1	156	29.222552331828
2	156	31.70247625097
3	156	33.405636614065
4	156	34.606039832154
5	156	35.568167605067
6	156	36.304336540963
7	156	36.917375490576
8	156	37.41571459356
9	156	37.841643551773
10	156	38.200951088185
11	156	0
12	156	38.729613737503
1	157	29.277720613768
2	157	31.773580527039
3	157	33.421625826802
4	157	34.655811121211
5	157	35.59844784035
6	157	36.35969000407
7	157	36.954046000346
8	157	37.449701195974
9	157	37.882293033098
10	157	38.232807621335
11	157	0
12	157	38.784646990292
1	158	29.478356213896
2	158	31.8008782689
3	158	33.446514749435
4	158	34.653484598307
5	158	35.551143417864
6	158	36.309388416417
7	158	36.924733345422
8	158	37.425363123266
9	158	37.844167734004
10	158	38.215650199937
11	158	0
12	158	38.759720855898
1	159	29.370923483046
2	159	31.794624133503
3	159	33.376213401401
4	159	34.690337794631
5	159	35.678474901189
6	159	36.398088607247
7	159	37.052133679326
8	159	37.522710349365
9	159	37.95235520483
10	159	38.290533200817
11	159	0
12	159	38.854485071642
1	160	29.052132239414
2	160	31.650496432758
3	160	33.380315913871
4	160	34.705108790447
5	160	35.670576430494
6	160	36.506944727885
7	160	37.14735045999
8	160	37.642531757299
9	160	38.107400993982
10	160	38.494578791223
11	160	0
12	160	39.038431450545
1	161	29.103280151543
2	161	31.692028365068
3	161	33.422601927518
4	161	34.693535016252
5	161	35.666433328239
6	161	36.443723064157
7	161	37.079281611772
8	161	37.574342292361
9	161	37.986929276618
10	161	38.343454839294
11	161	0
12	161	38.864621141107
1	162	29.106479567922
2	162	31.650930262773
3	162	33.352051140699
4	162	34.65744654137
5	162	35.614689949024
6	162	36.40087762154
7	162	37.00073706695
8	162	37.530160103966
9	162	37.943486664088
10	162	38.292666500647
11	162	0
12	162	38.830399969361
1	163	29.371087680121
2	163	31.824548902083
3	163	33.497287300074
4	163	34.720760276529
5	163	35.69268130625
6	163	36.429426394087
7	163	37.060806887046
8	163	37.550102136691
9	163	37.959485832383
10	163	38.300135517811
11	163	0
12	163	38.827453375475
1	164	29.257056266698
2	164	31.75217846031
3	164	33.414140048236
4	164	34.630946331109
5	164	35.572740599322
6	164	36.318534502146
7	164	36.938241831419
8	164	37.440871156528
9	164	37.843945242789
10	164	38.163222761233
11	164	0
12	164	38.711502551075
1	165	29.094635237903
2	165	31.713101124863
3	165	33.438100029924
4	165	34.706922959664
5	165	35.692821890208
6	165	36.473807454122
7	165	37.085565826071
8	165	37.584389746675
9	165	38.00363980816
10	165	38.34438104677
11	165	0
12	165	38.863511277764
1	166	29.303787666764
2	166	31.850650492681
3	166	33.493341175405
4	166	34.744141253147
5	166	35.699830664167
6	166	36.452654409527
7	166	37.076077371177
8	166	37.565900854919
9	166	37.950917202432
10	166	38.302045444644
11	166	0
12	166	38.817492825039
1	167	29.385562094687
2	167	31.841596487109
3	167	33.567196364585
4	167	34.767612989731
5	167	35.708143544858
6	167	36.446733559294
7	167	37.068040000067
8	167	37.556529600053
9	167	37.959308214807
10	167	38.333854658264
11	167	0
12	167	38.862137911937
1	168	29.414806722232
2	168	31.755356071842
3	168	33.392761468662
4	168	34.586288876823
5	168	35.547339471744
6	168	36.305758478113
7	168	36.884502788884
8	168	37.381231569626
9	168	37.790402508162
10	168	38.136877667595
11	168	0
12	168	38.657704328673
1	169	29.282424143026
2	169	31.854106382034
3	169	33.469891319994
4	169	34.699004223664
5	169	35.641499251315
6	169	36.361367193635
7	169	36.983582326094
8	169	37.498492183172
9	169	37.850668777724
10	169	38.204308105581
11	169	0
12	169	38.714911029345
1	170	28.918141476722
2	170	31.55183632033
3	170	33.345602906465
4	170	34.595349731544
5	170	35.555248023574
6	170	36.263294904955
7	170	36.809241863222
8	170	37.37900092102
9	170	37.77437941609
10	170	38.128083957427
11	170	0
12	170	38.624536874237
1	171	29.377998508058
2	171	31.858925154184
3	171	33.535041675952
4	171	34.77693831382
5	171	35.706684701413
6	171	36.442323913736
7	171	37.04619429548
8	171	37.548147996296
9	171	37.941367687921
10	171	38.266133576591
11	171	0
12	171	38.772560110442
1	172	29.043083595938
2	172	31.589073301223
3	172	33.380992838789
4	172	34.641470698699
5	172	35.617890650873
6	172	36.32826905624
7	172	36.954168673924
8	172	37.472875885146
9	172	37.859139056712
10	172	38.199301959567
11	172	0
12	172	38.682569202682
1	173	29.203109530075
2	173	31.535600400714
3	173	33.38912149854
4	173	34.6300413511
5	173	35.622403180818
6	173	36.342079667688
7	173	36.994012055501
8	173	37.489399706889
9	173	37.90718447641
10	173	38.256979036835
11	173	0
12	173	38.775810881182
1	174	29.375655155629
2	174	31.788984029917
3	174	33.393507030747
4	174	34.642860746078
5	174	35.606627382617
6	174	36.345493859865
7	174	36.965124641063
8	174	37.4892175739
9	174	37.871148919724
10	174	38.262895374929
11	174	0
12	174	38.785815884783
1	175	29.382179771485
2	175	31.805756811073
3	175	33.446249294043
4	175	34.674288430468
5	175	35.627659897467
6	175	36.36697697261
7	175	36.972982812457
8	175	37.47120377255
9	175	37.881788935504
10	175	38.221644631133
11	175	0
12	175	38.752371726608
1	176	29.222240501854
2	176	31.678383645755
3	176	33.383219891947
4	176	34.609685342565
