"Area"	"Species"	"Year"	"CatchDate"	"Gear"	"Location"	"Coastal"	"N62Code"	"VesselLength"	"CountryVessel"	"LandingSite"	"CountryLanding"	"Usage"	"RoundWeight"	"Latitude"	"Longitude"	"Stratum"	"IcesArea"	"Period"	"Quarter"
"08"	"2013"	2021	2021-04-25T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"64"	"NOR"	"300061"	"NOR"	"2"	1374	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-08-08T22:00:00Z	"51"	"09"	"0"	"Sør for 62°N"	"64"	"NOR"	"300061"	"NOR"	"2"	1450	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-07-23T22:00:00Z	"51"	"09"	"0"	"Sør for 62°N"	"64"	"NOR"	"300061"	"NOR"	"2"	480	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-07-23T22:00:00Z	"53"	"11"	"0"	"Sør for 62°N"	"64"	"NOR"	"300061"	"NOR"	"2"	1650	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-07-07T22:00:00Z	"53"	"13"	"0"	"Sør for 62°N"	"64"	"NOR"	"300061"	"NOR"	"2"	620	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-07-14T22:00:00Z	"53"	"13"	"0"	"Sør for 62°N"	"64"	"NOR"	"300061"	"NOR"	"2"	70	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-04-11T22:00:00Z	"53"	"14"	"0"	"Sør for 62°N"	"64"	"NOR"	"300061"	"NOR"	"2"	300	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-04-23T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"65"	"NOR"	"300061"	"NOR"	"2"	2500	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-04-29T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"67"	"NOR"	"300061"	"NOR"	"2"	2876	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-05-05T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"68.3"	"NOR"	"300061"	"NOR"	"2"	2578	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-04-20T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"68.3"	"NOR"	"300061"	"NOR"	"2"	229	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-10-16T22:00:00Z	"51"	"11"	"0"	"Sør for 62°N"	"68.3"	"NOR"	"300061"	"NOR"	"2"	11770	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"08"	"2013"	2021	2021-07-12T22:00:00Z	"51"	"14"	"0"	"Sør for 62°N"	"68.3"	"NOR"	"300061"	"NOR"	"2"	1518	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-06-15T22:00:00Z	"51"	"14"	"0"	"Sør for 62°N"	"68.3"	"NOR"	"300061"	"NOR"	"2"	400	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-07-23T22:00:00Z	"51"	"14"	"0"	"Sør for 62°N"	"68.3"	"NOR"	"300061"	"NOR"	"2"	400	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-04-19T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"69.95"	"NOR"	"300061"	"NOR"	"2"	172	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-05-07T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"69.99"	"NOR"	"300061"	"NOR"	"2"	5021	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-04-30T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"78.75"	"NOR"	"300061"	"NOR"	"2"	5231	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-04-24T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"78.75"	"NOR"	"300061"	"NOR"	"2"	5044	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-06-18T22:00:00Z	"11"	"53"	"0"	"Sør for 62°N"	"37.9"	"NOR"	"400036"	"NOR"	"2"	300	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-06-16T22:00:00Z	"11"	"53"	"0"	"Sør for 62°N"	"43.8"	"NOR"	"400036"	"NOR"	"2"	600	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-04-26T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"53.9"	"NOR"	"400036"	"NOR"	"2"	194	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-06-14T22:00:00Z	"53"	"55"	"0"	"Sør for 62°N"	"53.9"	"NOR"	"400036"	"NOR"	"2"	50	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-06-17T22:00:00Z	"11"	"53"	"0"	"Sør for 62°N"	"56.2"	"NOR"	"400036"	"NOR"	"2"	60	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-06-19T22:00:00Z	"11"	"53"	"0"	"Sør for 62°N"	"57.5"	"NOR"	"400036"	"NOR"	"2"	400	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-10-28T22:00:00Z	"51"	"13"	"0"	"Sør for 62°N"	"60.4"	"NOR"	"400036"	"NOR"	"2"	1000	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"08"	"2013"	2021	2021-04-26T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"68.3"	"NOR"	"400036"	"NOR"	"2"	340	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-04-30T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"68.8"	"NOR"	"400036"	"NOR"	"2"	345	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-07-01T22:00:00Z	"11"	"13"	"0"	"Sør for 62°N"	"69.94"	"NOR"	"400036"	"NOR"	"2"	40	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-06-09T22:00:00Z	"53"	"54"	"0"	"Sør for 62°N"	"69.95"	"NOR"	"400036"	"NOR"	"2"	100	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-04-21T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"69.99"	"NOR"	"400036"	"NOR"	"2"	15817	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-06-09T22:00:00Z	"11"	"55"	"0"	"Sør for 62°N"	"78.39"	"NOR"	"400036"	"NOR"	"2"	140	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-04-28T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"86.1"	"NOR"	"400036"	"NOR"	"2"	3717	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-04-23T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"37.3"	"NOR"	"600106"	"NOR"	"2"	1500	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-11-22T23:00:00Z	"53"	"13"	"0"	"Sør for 62°N"	"37.3"	"NOR"	"600106"	"NOR"	"2"	300	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"08"	"2013"	2021	2021-09-03T22:00:00Z	"51"	"07"	"0"	"Sør for 62°N"	"40.3"	"NOR"	"600106"	"NOR"	"2"	1500	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-09-09T22:00:00Z	"51"	"07"	"0"	"Sør for 62°N"	"40.3"	"NOR"	"600106"	"NOR"	"2"	3500	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-09-26T22:00:00Z	"51"	"07"	"0"	"Sør for 62°N"	"40.3"	"NOR"	"600106"	"NOR"	"2"	9270	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-10-10T22:00:00Z	"51"	"13"	"0"	"Sør for 62°N"	"40.3"	"NOR"	"600106"	"NOR"	"2"	37500	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"08"	"2013"	2021	2021-10-25T22:00:00Z	"51"	"13"	"0"	"Sør for 62°N"	"40.3"	"NOR"	"600106"	"NOR"	"2"	5500	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"08"	"2013"	2021	2021-12-15T23:00:00Z	"53"	"10"	"0"	"Sør for 62°N"	"42.5"	"NOR"	"600106"	"NOR"	"2"	428	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"08"	"2013"	2021	2021-08-31T22:00:00Z	"51"	"13"	"0"	"Sør for 62°N"	"42.5"	"NOR"	"600106"	"NOR"	"2"	75700	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-09-15T22:00:00Z	"51"	"13"	"0"	"Sør for 62°N"	"42.5"	"NOR"	"600106"	"NOR"	"2"	32749	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-09-07T22:00:00Z	"53"	"13"	"0"	"Sør for 62°N"	"42.5"	"NOR"	"600106"	"NOR"	"2"	70106	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-11-23T23:00:00Z	"53"	"53"	"0"	"Sør for 62°N"	"42.5"	"NOR"	"600106"	"NOR"	"2"	574	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"08"	"2013"	2021	2021-04-30T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"42.9"	"NOR"	"600106"	"NOR"	"2"	259	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-11-20T23:00:00Z	"51"	"13"	"0"	"Sør for 62°N"	"42.9"	"NOR"	"600106"	"NOR"	"2"	1220	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"08"	"2013"	2021	2021-06-14T22:00:00Z	"53"	"54"	"0"	"Sør for 62°N"	"45"	"NOR"	"600106"	"NOR"	"2"	100	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-09-29T22:00:00Z	"51"	"13"	"0"	"Sør for 62°N"	"49.96"	"NOR"	"600106"	"NOR"	"2"	1500	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-12-14T23:00:00Z	"53"	"14"	"0"	"Sør for 62°N"	"49.96"	"NOR"	"600106"	"NOR"	"2"	120	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"08"	"2013"	2021	2021-05-09T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"53"	"NOR"	"600106"	"NOR"	"2"	8282	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-05-07T22:00:00Z	"53"	"11"	"0"	"Sør for 62°N"	"53.9"	"NOR"	"600106"	"NOR"	"2"	77	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-06-08T22:00:00Z	"53"	"55"	"0"	"Sør for 62°N"	"53.9"	"NOR"	"600106"	"NOR"	"2"	921	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-05-01T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"61.54"	"NOR"	"600106"	"NOR"	"2"	449	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-05-03T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"61.75"	"NOR"	"600106"	"NOR"	"2"	86	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-04-30T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"61.86"	"NOR"	"600106"	"NOR"	"2"	641	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-04-28T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"61.86"	"NOR"	"600106"	"NOR"	"2"	1238	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-09-28T22:00:00Z	"51"	"10"	"0"	"Sør for 62°N"	"61.86"	"NOR"	"600106"	"NOR"	"2"	303	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-11-02T23:00:00Z	"53"	"11"	"0"	"Sør for 62°N"	"61.88"	"NOR"	"600106"	"NOR"	"2"	535	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"08"	"2013"	2021	2021-04-29T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"62.6"	"NOR"	"600106"	"NOR"	"2"	650	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-10-27T22:00:00Z	"53"	"03"	"0"	"Sør for 62°N"	"62.95"	"NOR"	"600106"	"NOR"	"2"	67827	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"08"	"2013"	2021	2021-05-28T22:00:00Z	"51"	"09"	"0"	"Sør for 62°N"	"63.97"	"NOR"	"600106"	"NOR"	"2"	500	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-06-05T22:00:00Z	"11"	"11"	"0"	"Sør for 62°N"	"64"	"NOR"	"600106"	"NOR"	"2"	200	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-09-07T22:00:00Z	"51"	"11"	"0"	"Sør for 62°N"	"64"	"NOR"	"600106"	"NOR"	"2"	3300	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-10-11T22:00:00Z	"53"	"11"	"0"	"Sør for 62°N"	"64"	"NOR"	"600106"	"NOR"	"2"	1700	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"08"	"2013"	2021	2021-10-25T22:00:00Z	"11"	"53"	"0"	"Sør for 62°N"	"64.2"	"NOR"	"600106"	"NOR"	"2"	10000	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"08"	"2013"	2021	2021-09-23T22:00:00Z	"53"	"07"	"0"	"Sør for 62°N"	"65"	"NOR"	"600106"	"NOR"	"2"	1500	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-09-23T22:00:00Z	"53"	"10"	"0"	"Sør for 62°N"	"65"	"NOR"	"600106"	"NOR"	"2"	1502	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-06-01T22:00:00Z	"51"	"13"	"0"	"Sør for 62°N"	"65"	"NOR"	"600106"	"NOR"	"2"	109	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-11-01T23:00:00Z	"51"	"13"	"0"	"Sør for 62°N"	"65"	"NOR"	"600106"	"NOR"	"2"	6903	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"08"	"2013"	2021	2021-09-06T22:00:00Z	"53"	"13"	"0"	"Sør for 62°N"	"65"	"NOR"	"600106"	"NOR"	"2"	9100	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-09-25T22:00:00Z	"51"	"08"	"0"	"Sør for 62°N"	"68.3"	"NOR"	"600106"	"NOR"	"2"	7900	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-05-30T22:00:00Z	"51"	"14"	"0"	"Sør for 62°N"	"68.3"	"NOR"	"600106"	"NOR"	"2"	700	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-04-24T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"68.8"	"NOR"	"600106"	"NOR"	"2"	322	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-09-06T22:00:00Z	"51"	"10"	"0"	"Sør for 62°N"	"68.8"	"NOR"	"600106"	"NOR"	"2"	3500	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-09-08T22:00:00Z	"51"	"11"	"0"	"Sør for 62°N"	"69.95"	"NOR"	"600106"	"NOR"	"2"	30200	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-06-09T22:00:00Z	"53"	"06"	"0"	"Sør for 62°N"	"70.6"	"NOR"	"600106"	"NOR"	"2"	50	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-06-12T22:00:00Z	"53"	"10"	"0"	"Sør for 62°N"	"74.8"	"NOR"	"600106"	"NOR"	"2"	50	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-06-02T22:00:00Z	"11"	"11"	"0"	"Sør for 62°N"	"75.4"	"NOR"	"600106"	"NOR"	"2"	650	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-06-05T22:00:00Z	"11"	"53"	"0"	"Sør for 62°N"	"35.49"	"NOR"	"M43"	"NOR"	"2"	4460	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-05-01T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"53"	"NOR"	"M43"	"NOR"	"2"	1776	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-05-22T22:00:00Z	"53"	"11"	"0"	"Sør for 62°N"	"53.9"	"NOR"	"M43"	"NOR"	"2"	143	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-04-30T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"62.6"	"NOR"	"M43"	"NOR"	"2"	3318	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-05-07T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"62.6"	"NOR"	"M43"	"NOR"	"2"	23051	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-04-24T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"62.6"	"NOR"	"M43"	"NOR"	"2"	1237	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-04-23T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"67"	"NOR"	"M43"	"NOR"	"2"	3787	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-04-26T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"69.95"	"NOR"	"M43"	"NOR"	"2"	1625	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-04-19T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"70.3"	"NOR"	"M43"	"NOR"	"2"	1141	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-06-17T22:00:00Z	"11"	"53"	"0"	"Sør for 62°N"	"78.39"	"NOR"	"M43"	"NOR"	"2"	590	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-06-07T22:00:00Z	"11"	"07"	"0"	"Sør for 62°N"	"27.1"	"NOR"	"R946"	"NOR"	"2"	100	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-04-30T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"37.3"	"NOR"	"R946"	"NOR"	"2"	345	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-05-02T22:00:00Z	"51"	"06"	"0"	"Sør for 62°N"	"37.3"	"NOR"	"R946"	"NOR"	"2"	385	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-06-30T22:00:00Z	"51"	"07"	"0"	"Sør for 62°N"	"37.3"	"NOR"	"R946"	"NOR"	"2"	40	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-08-02T22:00:00Z	"51"	"07"	"0"	"Sør for 62°N"	"37.3"	"NOR"	"R946"	"NOR"	"2"	23	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-07-05T22:00:00Z	"51"	"07"	"0"	"Sør for 62°N"	"37.3"	"NOR"	"R946"	"NOR"	"2"	92	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-07-19T22:00:00Z	"51"	"07"	"0"	"Sør for 62°N"	"37.3"	"NOR"	"R946"	"NOR"	"2"	134	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-06-26T22:00:00Z	"51"	"07"	"0"	"Sør for 62°N"	"37.3"	"NOR"	"R946"	"NOR"	"2"	115	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-03-27T23:00:00Z	"51"	"10"	"0"	"Sør for 62°N"	"37.3"	"NOR"	"R946"	"NOR"	"2"	388	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-01, 01-04>"	"Q1"
"08"	"2013"	2021	2021-05-29T22:00:00Z	"51"	"10"	"0"	"Sør for 62°N"	"37.3"	"NOR"	"R946"	"NOR"	"2"	70	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-03-15T23:00:00Z	"53"	"10"	"0"	"Sør for 62°N"	"37.3"	"NOR"	"R946"	"NOR"	"2"	1406	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-01, 01-04>"	"Q1"
"08"	"2013"	2021	2021-08-08T22:00:00Z	"51"	"11"	"0"	"Sør for 62°N"	"37.3"	"NOR"	"R946"	"NOR"	"2"	1299	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-03-21T23:00:00Z	"51"	"11"	"0"	"Sør for 62°N"	"37.3"	"NOR"	"R946"	"NOR"	"2"	1025	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-01, 01-04>"	"Q1"
"08"	"2013"	2021	2021-04-03T22:00:00Z	"51"	"13"	"0"	"Sør for 62°N"	"37.3"	"NOR"	"R946"	"NOR"	"2"	208	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
"08"	"2013"	2021	2021-07-04T22:00:00Z	"51"	"07"	"0"	"Sør for 62°N"	"38.7"	"NOR"	"R946"	"NOR"	"2"	401	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-07-10T22:00:00Z	"51"	"07"	"0"	"Sør for 62°N"	"38.7"	"NOR"	"R946"	"NOR"	"2"	33	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-09-12T22:00:00Z	"51"	"08"	"0"	"Sør for 62°N"	"38.7"	"NOR"	"R946"	"NOR"	"2"	886	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"08"	"2013"	2021	2021-05-01T22:00:00Z	"51"	"10"	"0"	"Sør for 62°N"	"38.7"	"NOR"	"R946"	"NOR"	"2"	52	58.811605199989	4.597177802659	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q2"
