"Age"	"Iteration"	"MeanIndividualLength"
5	2608	35.665424516643
6	2608	36.394142672489
7	2608	37.002675483691
8	2608	37.518175595345
9	2608	37.958592809639
10	2608	38.332754975619
11	2608	38.660559554473
12	2608	38.944726203357
1	2609	29.922942326134
2	2609	32.069661257401
3	2609	33.580660549865
4	2609	34.735082854917
5	2609	35.6302865863
6	2609	36.34507888269
7	2609	36.954485831403
8	2609	37.47684741642
9	2609	37.900261404405
10	2609	38.287305655507
11	2609	38.605503661935
12	2609	38.898420117121
1	2610	29.883486472422
2	2610	32.046590911379
3	2610	33.526103898816
4	2610	34.667521611336
5	2610	35.548570010268
6	2610	36.287287075356
7	2610	36.894283526676
8	2610	37.410284857487
9	2610	37.847032949692
10	2610	38.236543669016
11	2610	38.565080139522
12	2610	38.852937066425
1	2611	29.889693615926
2	2611	32.036836742968
3	2611	33.513121964028
4	2611	34.631675638996
5	2611	35.519536729429
6	2611	36.241679927726
7	2611	36.845953239787
8	2611	37.3542079894
9	2611	37.794314705174
10	2611	38.173448010467
11	2611	38.496466394382
12	2611	38.787231334097
1	2612	29.847602379652
2	2612	32.030582658365
3	2612	33.528395983028
4	2612	34.667989870664
5	2612	35.570499784473
6	2612	36.311001086101
7	2612	36.929767607954
8	2612	37.452906446189
9	2612	37.90241551831
10	2612	38.292001353361
11	2612	38.630292998699
12	2612	38.925178568415
1	2613	29.845942311909
2	2613	31.98386033876
3	2613	33.4761143019
4	2613	34.582825204838
5	2613	35.485405440824
6	2613	36.205952827776
7	2613	36.795297721921
8	2613	37.306402298316
9	2613	37.732452624564
10	2613	38.107174176504
11	2613	38.423169497021
12	2613	38.704556327094
1	2614	29.896839602062
2	2614	32.021185530849
3	2614	33.4755249009
4	2614	34.587828683362
5	2614	35.475715762309
6	2614	36.201522480239
7	2614	36.805539661524
8	2614	37.317493339049
9	2614	37.764102532493
10	2614	38.147708517474
11	2614	38.482506251789
12	2614	38.782001033257
1	2615	29.824405954336
2	2615	31.95113789255
3	2615	33.40509477465
4	2615	34.524741679093
5	2615	35.414640798738
6	2615	36.146370217457
7	2615	36.763424465159
8	2615	37.285421779047
9	2615	37.734464887626
10	2615	38.128030574969
11	2615	38.467963460133
12	2615	38.770378071824
1	2616	29.985851051201
2	2616	32.09120459451
3	2616	33.587171890704
4	2616	34.693912491092
5	2616	35.582544298798
6	2616	36.320405293678
7	2616	36.918178340566
8	2616	37.431912062535
9	2616	37.861623678277
10	2616	38.241709901
11	2616	38.569318354079
12	2616	38.86505827949
1	2617	29.979524332746
2	2617	32.133247473492
3	2617	33.610045082559
4	2617	34.726273566821
5	2617	35.604845045492
6	2617	36.318070875772
7	2617	36.912704576375
8	2617	37.408368973732
9	2617	37.831638318139
10	2617	38.198732568467
11	2617	38.510179553831
12	2617	38.789189241686
1	2618	29.889352993134
2	2618	32.080489026884
3	2618	33.564585985208
4	2618	34.697114789254
5	2618	35.587857253182
6	2618	36.315082880454
7	2618	36.921346611987
8	2618	37.440109988326
9	2618	37.873270204538
10	2618	38.250083072539
11	2618	38.575668480713
12	2618	38.861886073194
1	2619	30.039185491164
2	2619	32.177889617284
3	2619	33.679995541212
4	2619	34.817244578264
5	2619	35.709557040561
6	2619	36.438806952381
7	2619	37.036658069289
8	2619	37.555040389993
9	2619	37.98920005923
10	2619	38.362025784768
11	2619	38.689426993651
12	2619	38.978450571153
1	2620	29.859192596278
2	2620	32.050387483539
3	2620	33.546260839996
4	2620	34.688861712019
5	2620	35.57635540987
6	2620	36.307355687357
7	2620	36.901551893305
8	2620	37.404205927063
9	2620	37.831019382322
10	2620	38.202259869222
11	2620	38.508162734388
12	2620	38.784659831439
1	2621	29.646458037408
2	2621	31.921133408715
3	2621	33.469920088838
4	2621	34.643862589527
5	2621	35.560718863605
6	2621	36.300568458132
7	2621	36.908665965533
8	2621	37.424032649975
9	2621	37.860477183563
10	2621	38.228993255309
11	2621	38.554129734492
12	2621	38.83046058242
1	2622	30.108334983943
2	2622	32.221783548698
3	2622	33.701088617641
4	2622	34.824189758358
5	2622	35.700127555205
6	2622	36.405632162509
7	2622	36.990203445597
8	2622	37.487659555617
9	2622	37.901603444705
10	2622	38.265020651594
11	2622	38.573666691804
12	2622	38.846462961102
1	2623	30.028557699902
2	2623	32.15401086501
3	2623	33.630034037164
4	2623	34.748173582865
5	2623	35.621271219196
6	2623	36.339218209861
7	2623	36.935396180337
8	2623	37.442698495829
9	2623	37.868657400251
10	2623	38.242987929294
11	2623	38.57068432674
12	2623	38.84971906778
1	2624	29.866095049886
2	2624	32.04558200387
3	2624	33.55429726811
4	2624	34.695056468762
5	2624	35.598700206499
6	2624	36.328347262143
7	2624	36.935117059754
8	2624	37.450780654154
9	2624	37.883646327358
10	2624	38.261124868819
11	2624	38.584033671507
12	2624	38.872260503486
1	2625	29.952109847264
2	2625	32.123556473955
3	2625	33.63092926916
4	2625	34.76855474317
5	2625	35.672409870827
6	2625	36.394741467939
7	2625	37.007957564877
8	2625	37.5194564106
9	2625	37.954275177541
10	2625	38.330981964801
11	2625	38.656185889512
12	2625	38.941779495726
1	2626	29.961848987968
2	2626	32.065364574029
3	2626	33.546386192325
4	2626	34.661811582302
5	2626	35.546397247318
6	2626	36.285082288203
7	2626	36.892682184739
8	2626	37.410555190719
9	2626	37.861738788309
10	2626	38.244321014984
11	2626	38.583230400736
12	2626	38.882441810252
1	2627	29.935340116412
2	2627	32.055383631796
3	2627	33.560531490944
4	2627	34.712038553853
5	2627	35.622312860753
6	2627	36.366790554438
7	2627	36.990868238304
8	2627	37.519957932893
9	2627	37.985105420249
10	2627	38.390401008219
11	2627	38.728896274559
12	2627	39.036354564397
1	2628	30.190127020978
2	2628	32.261716818028
3	2628	33.6782253631
4	2628	34.760081942668
5	2628	35.629055528913
6	2628	36.343458311574
7	2628	36.951804225904
8	2628	37.4610212245
9	2628	37.899651111276
10	2628	38.284868949275
11	2628	38.619557468962
12	2628	38.917728541167
1	2629	30.069319323171
2	2629	32.172968568337
3	2629	33.63824482802
4	2629	34.72357229852
5	2629	35.578601300239
6	2629	36.273793615279
7	2629	36.864831668569
8	2629	37.361037841782
9	2629	37.774757210667
10	2629	38.138327063565
11	2629	38.46418230857
12	2629	38.728736278266
1	2630	30.146713088365
2	2630	32.275379306955
3	2630	33.725157734203
4	2630	34.822395960432
5	2630	35.696759580638
6	2630	36.407310430901
7	2630	37.001719898893
8	2630	37.507071510965
9	2630	37.939357682962
10	2630	38.310570497452
11	2630	38.627377979438
12	2630	38.91153814076
1	2631	30.095289732802
2	2631	32.197715714439
3	2631	33.672835637733
4	2631	34.771819308879
5	2631	35.640479267168
6	2631	36.375480369916
7	2631	36.960877684539
8	2631	37.460414844421
9	2631	37.880333651192
10	2631	38.255676156753
11	2631	38.583824721295
12	2631	38.860937078825
1	2632	29.81073940709
2	2632	32.023310145727
3	2632	33.572700733019
4	2632	34.719970127297
5	2632	35.626586124429
6	2632	36.364019484655
7	2632	36.977406042594
8	2632	37.487443405533
9	2632	37.914196737946
10	2632	38.290228717881
11	2632	38.610461049118
12	2632	38.89011238629
1	2633	29.831719693902
2	2633	32.057903075645
3	2633	33.559051383218
4	2633	34.700797112991
5	2633	35.576738077769
6	2633	36.298143416326
7	2633	36.880646518487
8	2633	37.37010781019
9	2633	37.796449954799
10	2633	38.15532644201
11	2633	38.463541354587
12	2633	38.723046197386
1	2634	29.580752694038
2	2634	31.84322590868
3	2634	33.414690279482
4	2634	34.60819958301
5	2634	35.532113938034
6	2634	36.280777108307
7	2634	36.889255446327
8	2634	37.398646444498
9	2634	37.832735700314
10	2634	38.197342447655
11	2634	38.516010651795
12	2634	38.791799665765
1	2635	29.841136702815
2	2635	32.042758592444
3	2635	33.59872157991
4	2635	34.752118728567
5	2635	35.625201571899
6	2635	36.354039551777
7	2635	36.926977441581
8	2635	37.415500023831
9	2635	37.80839672236
10	2635	38.155879890466
11	2635	38.448485805853
12	2635	38.697554811278
1	2636	29.735104773674
2	2636	32.000271502319
3	2636	33.561278054851
4	2636	34.724435493152
5	2636	35.640170814256
6	2636	36.367594676983
7	2636	36.966780759886
8	2636	37.456967491382
9	2636	37.871747642774
10	2636	38.222159041148
11	2636	38.518246835468
12	2636	38.769983762736
1	2637	29.539389548229
2	2637	31.902562676063
3	2637	33.526766346868
4	2637	34.734234069969
5	2637	35.665492836002
6	2637	36.42115950448
7	2637	37.023136487125
8	2637	37.525804376832
9	2637	37.938783957702
10	2637	38.290808754525
11	2637	38.585895646104
12	2637	38.842419399865
1	2638	29.784235279005
2	2638	32.018394274679
3	2638	33.572651381694
4	2638	34.727306040266
5	2638	35.625525729107
6	2638	36.34479205191
7	2638	36.932530477057
8	2638	37.428925366194
9	2638	37.835992599587
10	2638	38.188012162848
11	2638	38.483455606911
12	2638	38.738047058442
1	2639	29.743441007286
2	2639	31.995413973041
3	2639	33.521452451573
4	2639	34.67752739767
5	2639	35.564797204418
6	2639	36.274621239412
7	2639	36.857597676956
8	2639	37.351069633839
9	2639	37.755242902858
10	2639	38.097867427749
11	2639	38.387678214023
12	2639	38.645019457696
1	2640	29.878712980319
2	2640	32.111618053974
3	2640	33.678546387877
4	2640	34.810524100358
5	2640	35.70357893288
6	2640	36.418879323567
7	2640	37.012521725417
8	2640	37.492665226677
9	2640	37.897695692026
10	2640	38.251420927341
11	2640	38.540682862705
12	2640	38.788297414691
1	2641	29.644049738864
2	2641	31.953679210513
3	2641	33.555491572043
4	2641	34.726683727457
5	2641	35.656645894431
6	2641	36.392459015056
7	2641	36.996345126866
8	2641	37.502196424256
9	2641	37.925369883567
10	2641	38.279275591513
11	2641	38.583649779297
12	2641	38.846672293212
1	2642	29.717206243287
2	2642	31.974282484961
3	2642	33.510594449122
4	2642	34.667171078746
5	2642	35.565782040094
6	2642	36.295481079054
7	2642	36.888119408722
8	2642	37.379134188612
9	2642	37.803806080034
10	2642	38.15838351117
11	2642	38.4572604445
12	2642	38.718905761781
1	2643	29.823666908698
2	2643	32.078848512756
3	2643	33.628410173223
4	2643	34.786682996952
5	2643	35.685715165291
6	2643	36.410594016583
7	2643	37.009249514363
8	2643	37.5012551055
9	2643	37.915357856858
10	2643	38.266442981922
11	2643	38.569025251126
12	2643	38.829414937965
1	2644	29.696714585631
2	2644	32.007255396017
3	2644	33.600195663567
4	2644	34.775396666247
5	2644	35.693289432045
6	2644	36.438629848261
7	2644	37.037734348496
8	2644	37.542735550298
9	2644	37.966467325065
10	2644	38.324767471218
11	2644	38.627793924694
12	2644	38.890372425722
1	2645	29.820400528413
2	2645	32.078923769917
3	2645	33.628026389835
4	2645	34.791720738011
5	2645	35.701798077835
6	2645	36.430259237458
7	2645	37.030896475936
8	2645	37.529890106752
9	2645	37.95224325855
10	2645	38.307775113356
11	2645	38.611810490131
12	2645	38.875659356366
1	2646	29.852649074776
2	2646	32.071836861869
3	2646	33.589844543475
4	2646	34.737386187725
5	2646	35.615448544058
6	2646	36.334644908229
7	2646	36.923061033389
8	2646	37.414589288318
9	2646	37.827844538034
10	2646	38.181337227396
11	2646	38.478584240481
12	2646	38.73288794678
1	2647	29.863111292499
2	2647	32.043938436111
3	2647	33.563531936091
4	2647	34.71340165109
5	2647	35.588604494823
6	2647	36.325406978506
7	2647	36.914886069886
8	2647	37.412657111541
9	2647	37.852942834376
10	2647	38.202730753048
11	2647	38.513256018392
12	2647	38.781003762608
1	2648	29.8985947008
2	2648	32.111145935733
3	2648	33.663034015707
4	2648	34.84170502321
5	2648	35.741277649012
6	2648	36.471938872858
7	2648	37.069876203376
8	2648	37.580239286012
9	2648	38.012852550621
10	2648	38.37572622428
11	2648	38.682639742475
12	2648	38.962409634502
1	2649	29.843161618723
2	2649	32.064918421844
3	2649	33.608208806747
4	2649	34.753354409559
5	2649	35.666268534469
6	2649	36.396833830333
7	2649	37.012064496312
8	2649	37.513187063227
9	2649	37.947530089687
10	2649	38.317019358726
11	2649	38.626586544594
12	2649	38.902512516589
1	2650	30.151362014768
2	2650	32.252988029376
3	2650	33.733371996077
4	2650	34.831514492496
5	2650	35.702571428565
6	2650	36.419341271034
7	2650	37.015446312565
8	2650	37.504852029781
9	2650	37.924989845723
10	2650	38.284280973701
11	2650	38.606506270359
12	2650	38.869836081998
1	2651	29.674137388443
2	2651	31.943413782233
3	2651	33.487351804978
4	2651	34.64191136494
5	2651	35.542110734348
6	2651	36.274956354199
7	2651	36.910404128244
8	2651	37.42345082658
9	2651	37.830482316765
10	2651	38.221687567288
11	2651	38.534567552342
12	2651	38.829222304245
1	2652	29.685087390976
2	2652	31.917951759638
3	2652	33.463173795017
4	2652	34.627378266679
5	2652	35.547893796689
6	2652	36.291820215489
7	2652	36.907390262633
8	2652	37.421705130135
9	2652	37.865642559094
10	2652	38.244175976176
11	2652	38.573427955029
12	2652	38.863285417625
1	2653	29.738736987886
2	2653	31.960405329473
3	2653	33.498362201278
4	2653	34.663229718472
5	2653	35.570260757928
6	2653	36.314120844513
7	2653	36.934156348861
8	2653	37.44897582752
9	2653	37.892736214076
10	2653	38.265173881963
11	2653	38.589794784052
12	2653	38.878807050645
1	2654	29.853533668455
2	2654	32.018257393617
3	2654	33.537728841797
4	2654	34.672048666368
5	2654	35.563755793595
6	2654	36.284798869901
7	2654	36.892184705253
8	2654	37.404858281378
9	2654	37.84245182855
10	2654	38.215172973019
11	2654	38.535116531172
12	2654	38.819547158763
1	2655	29.86820168078
2	2655	32.059831755258
3	2655	33.590200148064
4	2655	34.721282304639
5	2655	35.613106773577
6	2655	36.337814960061
7	2655	36.929419611543
8	2655	37.426689509756
9	2655	37.851374468029
10	2655	38.208495844864
11	2655	38.517452271134
12	2655	38.790380498431
1	2656	29.899763649412
2	2656	32.070495902248
3	2656	33.572564687688
4	2656	34.69437001686
5	2656	35.559923683714
6	2656	36.26351119575
7	2656	36.843812132613
8	2656	37.327656215085
9	2656	37.733058612331
10	2656	38.085221287525
11	2656	38.375356511831
12	2656	38.634499311825
1	2657	29.756598218882
2	2657	31.968674928482
3	2657	33.492057182851
4	2657	34.639166844275
5	2657	35.534506171203
6	2657	36.26268779046
7	2657	36.851563380026
8	2657	37.349867796161
9	2657	37.770357252646
10	2657	38.12226970832
11	2657	38.427717341091
12	2657	38.686228793962
1	2658	29.750487388254
2	2658	31.96664005536
3	2658	33.505284216691
4	2658	34.641958174927
5	2658	35.544158948273
6	2658	36.272919291288
7	2658	36.863053132745
8	2658	37.375217091948
9	2658	37.796204470589
10	2658	38.163401289869
11	2658	38.472294021247
12	2658	38.741698392397
1	2659	29.887518314012
2	2659	32.061885781201
3	2659	33.568891583807
4	2659	34.71183567468
5	2659	35.596753789775
6	2659	36.311519851279
7	2659	36.919033720322
8	2659	37.411660530595
9	2659	37.831029455322
10	2659	38.195979122205
11	2659	38.505972251459
12	2659	38.770920874585
1	2660	30.023236098121
2	2660	32.141779437246
3	2660	33.64718889934
4	2660	34.765919129033
5	2660	35.633891577729
6	2660	36.352484978511
7	2660	36.941828821093
8	2660	37.430271187152
9	2660	37.852948242011
10	2660	38.209292023059
11	2660	38.524262008757
12	2660	38.791833515656
1	2661	29.866085380357
2	2661	32.079829281143
3	2661	33.582349235727
4	2661	34.742541617133
5	2661	35.651037760661
6	2661	36.365609554079
7	2661	36.99331036347
8	2661	37.499105434325
9	2661	37.930361302807
10	2661	38.304869793613
11	2661	38.631909493305
12	2661	38.899348411314
1	2662	29.831022155132
2	2662	32.031547892142
3	2662	33.565516611054
4	2662	34.714506627035
5	2662	35.639367101836
6	2662	36.368145673199
7	2662	36.97595534767
8	2662	37.481616556496
9	2662	37.913721509642
10	2662	38.282623599276
11	2662	38.597299800498
12	2662	38.870862108334
1	2663	29.801907880074
2	2663	32.035088658193
3	2663	33.57603970442
4	2663	34.733223650628
5	2663	35.631370990998
6	2663	36.37451943099
7	2663	36.985252864504
8	2663	37.494249374377
9	2663	37.92179978089
10	2663	38.29204630199
11	2663	38.60847315063
12	2663	38.884849623115
1	2664	29.838321561255
2	2664	31.994399298487
3	2664	33.476707851856
4	2664	34.637782147332
5	2664	35.510367239072
6	2664	36.235304339788
7	2664	36.846663418404
8	2664	37.347589233188
9	2664	37.789729745173
10	2664	38.162219973145
11	2664	38.477636517437
12	2664	38.769676529065
1	2665	29.893237153014
2	2665	32.08619269467
3	2665	33.632901672621
4	2665	34.745593755464
5	2665	35.640945434772
6	2665	36.351281524428
7	2665	36.955312740325
8	2665	37.467805696473
9	2665	37.887093671651
10	2665	38.259012161053
11	2665	38.575451403781
12	2665	38.85062720563
1	2666	29.937794029905
2	2666	32.085230207424
3	2666	33.584443795132
4	2666	34.713216431721
5	2666	35.588016206896
6	2666	36.304362283105
7	2666	36.907440268504
8	2666	37.395384649636
9	2666	37.808347244797
