"Age"	"Iteration"	"MeanIndividualWeight"
10	314	0.501256282737
11	314	0.517399314915
12	314	0.52418005493
1	315	0.21882766394
2	315	0.288219904462
3	315	0.344429991943
4	315	0.388966760692
5	315	0.420887163873
6	315	0.448604919222
7	315	0.471295806665
8	315	0.486465669396
9	315	0.50313998803
10	315	0.511691531701
11	315	0.520149048543
12	315	0.527432559648
1	316	0.219239004001
2	316	0.283176220766
3	316	0.337863587187
4	316	0.381507089047
5	316	0.417044730385
6	316	0.444716113526
7	316	0.466031697428
8	316	0.485385369944
9	316	0.499147602931
10	316	0.522086207047
11	316	0.519995726685
12	316	0.525013914991
1	317	0.217620815684
2	317	0.287308985861
3	317	0.342953600682
4	317	0.386495449493
5	317	0.419923552206
6	317	0.447160934686
7	317	0.466882544359
8	317	0.485070981853
9	317	0.497527006946
10	317	0.507240968815
11	317	0.519008789904
12	317	0.524293503192
1	318	0.22201081804
2	318	0.284749764963
3	318	0.339288499884
4	318	0.382436008436
5	318	0.416044177069
6	318	0.443301203084
7	318	0.463940658206
8	318	0.481964087267
9	318	0.498724102169
10	318	0.507956558618
11	318	0.516247068169
12	318	0.521923520242
1	319	0.218393702615
2	319	0.286591766829
3	319	0.339590461205
4	319	0.381607142853
5	319	0.414317682937
6	319	0.440300309325
7	319	0.461574473799
8	319	0.479444443625
9	319	0.495559490281
10	319	0.507000264135
11	319	0.513381011276
12	319	0.521763590144
1	320	0.212766820657
2	320	0.280752472203
3	320	0.334458185807
4	320	0.379355109631
5	320	0.411150348633
6	320	0.439225448111
7	320	0.454057188852
8	320	0.479731854787
9	320	0.491203534698
10	320	0.506767056636
11	320	0.513830505759
12	320	0.521153839737
1	321	0.174753422822
2	321	0.276055154777
3	321	0.332389036013
4	321	0.375334359922
5	321	0.377551036956
6	321	0.432335771474
7	321	0.44777004571
8	321	0.45146641468
9	321	0.487557858902
10	321	0.489409367288
11	321	0.443844333199
12	321	0.490709542951
1	322	0.216310186653
2	322	0.285718250166
3	322	0.34069087389
4	322	0.383185328803
5	322	0.417204837479
6	322	0.445510238721
7	322	0.465928234717
8	322	0.485170669672
9	322	0.502113730153
10	322	0.512021756648
11	322	0.518537149182
12	322	0.526738002567
1	323	0.215890330716
2	323	0.282969883255
3	323	0.337656208167
4	323	0.381349443345
5	323	0.415493393251
6	323	0.442350369271
7	323	0.464346086501
8	323	0.481862316368
9	323	0.496284666255
10	323	0.505285338076
11	323	0.515311860247
12	323	0.526605579311
1	324	0.227724509138
2	324	0.294251097678
3	324	0.347327035565
4	324	0.388638772338
5	324	0.42780068252
6	324	0.446480855547
7	324	0.484217915125
8	324	0.503314793081
9	324	0.519292806612
10	324	0.533189566398
11	324	0.528002801038
12	324	0.535428089878
1	325	0.227039378532
2	325	0.288163625525
3	325	0.342514066933
4	325	0.384504345254
5	325	0.419035325889
6	325	0.445762459003
7	325	0.466163325718
8	325	0.488000909904
9	325	0.499400346554
10	325	0.496428211196
11	325	0.526022164428
12	325	0.522514305923
1	326	0.220182726705
2	326	0.285881339703
3	326	0.340109210718
4	326	0.384515133799
5	326	0.417011604289
6	326	0.441365429336
7	326	0.466196677778
8	326	0.481245673651
9	326	0.496188009457
10	326	0.500914735985
11	326	0.515353165799
12	326	0.516009042042
1	327	0.219841967914
2	327	0.285834929323
3	327	0.340372649382
4	327	0.384979606048
5	327	0.417837740756
6	327	0.44405502305
7	327	0.46679161564
8	327	0.500645063387
9	327	0.499745703751
10	327	0.516910057379
11	327	0.52016581956
12	327	0.52626105611
1	328	0.217497986423
2	328	0.286202655822
3	328	0.342300455667
4	328	0.386666231465
5	328	0.420146548766
6	328	0.445843213504
7	328	0.467099086183
8	328	0.4865348102
9	328	0.503752905324
10	328	0.508523975983
11	328	0.515785682092
12	328	0.527627065773
1	329	0.204129538102
2	329	0.282653865523
3	329	0.338801396155
4	329	0.382228076926
5	329	0.410571072298
6	329	0.443191300204
7	329	0.463612951795
8	329	0.480170882934
9	329	0.490009808937
10	329	0.496385434947
11	329	0.507011472016
12	329	0.52062431091
1	330	0.222347900568
2	330	0.28709257818
3	330	0.341821579396
4	330	0.383206460986
5	330	0.417489299943
6	330	0.443889506894
7	330	0.463151011937
8	330	0.483137069219
9	330	0.499470145015
10	330	0.505383331006
11	330	0.51363001684
12	330	0.526003884362
1	331	0.210233242224
2	331	0.281848017729
3	331	0.337446963853
4	331	0.382268132732
5	331	0.415870147542
6	331	0.443616539973
7	331	0.462072723321
8	331	0.480869414353
9	331	0.499746524244
10	331	0.510023629985
11	331	0.515073774056
12	331	0.526909023843
1	332	0.213228849899
2	332	0.281516006263
3	332	0.338328977299
4	332	0.383036061005
5	332	0.417306887201
6	332	0.441587724375
7	332	0.467117875666
8	332	0.483595558665
9	332	0.498563627196
10	332	0.510839595843
11	332	0.518175892418
12	332	0.525035779504
1	333	0.212846950448
2	333	0.282674894027
3	333	0.338357058236
4	333	0.381639656963
5	333	0.417728900483
6	333	0.440932258764
7	333	0.465415389919
8	333	0.479159367701
9	333	0.495110017431
10	333	0.497972019795
11	333	0.516579768704
12	333	0.515866531271
1	334	0.219383984737
2	334	0.28775537209
3	334	0.342824906254
4	334	0.388312320333
5	334	0.425137898657
6	334	0.448068634376
7	334	0.471708781966
8	334	0.486792451861
9	334	0.50411439034
10	334	0.489556296932
11	334	0.520419749463
12	334	0.518017553749
1	335	0.188139701497
2	335	0.286519253387
3	335	0.343523534732
4	335	0.387828255357
5	335	0.399370305287
6	335	0.442259245656
7	335	0.4690912771
8	335	0.488325345301
9	335	0.488735087306
10	335	0.485661340223
11	335	0.517401836936
12	335	0.523445975506
1	336	0.225840024683
2	336	0.28354955246
3	336	0.33946765035
4	336	0.383462522557
5	336	0.41756978695
6	336	0.439032337684
7	336	0.467038064036
8	336	0.485170861395
9	336	0.498758464444
10	336	0.506796545263
11	336	0.520159832963
12	336	0.526474522984
1	337	0.221962598247
2	337	0.290289980285
3	337	0.344493022869
4	337	0.387158241835
5	337	0.419830899573
6	337	0.444469989474
7	337	0.465605786958
8	337	0.483963373135
9	337	0.498500520583
10	337	0.483138901767
11	337	0.514801809539
12	337	0.519331370704
1	338	0.215846698379
2	338	0.283424814641
3	338	0.33821332434
4	338	0.381498982476
5	338	0.415755670058
6	338	0.443145405652
7	338	0.456753404923
8	338	0.480650698662
9	338	0.496104158425
10	338	0.493861783985
11	338	0.509455812766
12	338	0.517020433225
1	339	0.211731681483
2	339	0.284234999248
3	339	0.338006687116
4	339	0.379461063805
5	339	0.410996273501
6	339	0.438568881519
7	339	0.460330721106
8	339	0.473536299699
9	339	0.490397876737
10	339	0.482624961573
11	339	0.506110911213
12	339	0.515861117443
1	340	0.215120611351
2	340	0.285895620732
3	340	0.341705722481
4	340	0.384420818189
5	340	0.417993724076
6	340	0.441829700372
7	340	0.467538400044
8	340	0.484591730867
9	340	0.49450299807
10	340	0.496239687894
11	340	0.516340130383
12	340	0.524715801888
1	341	0.224256970655
2	341	0.284886774562
3	341	0.338846097423
4	341	0.38036932939
5	341	0.416799984206
6	341	0.441736374546
7	341	0.463836946643
8	341	0.484809391951
9	341	0.49547054387
10	341	0.507465611461
11	341	0.518181725067
12	341	0.528294120861
1	342	0.226275497947
2	342	0.285376688299
3	342	0.339386412779
4	342	0.380629096593
5	342	0.41580744145
6	342	0.441978324937
7	342	0.461952352241
8	342	0.482360445163
9	342	0.498022128437
10	342	0.508964520537
11	342	0.520638763778
12	342	0.52957334605
1	343	0.0973378478265
2	343	0.241998420943
3	343	0.309960053166
4	343	0.311733203574
5	343	0.406243385598
6	343	0.3891391105
7	343	0.435198452147
8	343	0.459023843169
9	343	0.425100119819
10	343	0.386684254913
11	343	0.494522442017
12	343	0.482490814991
1	344	0.221075602681
2	344	0.284962334957
3	344	0.340702606977
4	344	0.384717793741
5	344	0.42432188531
6	344	0.444978540974
7	344	0.466990495548
8	344	0.485558715459
9	344	0.496593954367
10	344	0.500885271107
11	344	0.517980103303
12	344	0.523939055056
1	345	0.218864610649
2	345	0.289063258284
3	345	0.343496378093
4	345	0.386851262488
5	345	0.418426087818
6	345	0.444671900398
7	345	0.465368346233
8	345	0.486447874812
9	345	0.493921992077
10	345	0.483520021205
11	345	0.515874677243
12	345	0.529279606732
1	346	0.226177273534
2	346	0.290170177708
3	346	0.343761879312
4	346	0.38538155051
5	346	0.41708510414
6	346	0.439180480222
7	346	0.460676388595
8	346	0.482066642537
9	346	0.499102577295
10	346	0.491836806826
11	346	0.509205144071
12	346	0.526522286815
1	347	0.225909975153
2	347	0.286716689246
3	347	0.340988725958
4	347	0.384568450662
5	347	0.419026202249
6	347	0.445283209618
7	347	0.469655584038
8	347	0.485003831018
9	347	0.50310365498
10	347	0.516585634226
11	347	0.525047743019
12	347	0.534775869458
1	348	0.221262812086
2	348	0.286831878232
3	348	0.340230647059
4	348	0.382487446057
5	348	0.416110390832
6	348	0.442091674419
7	348	0.463033171268
8	348	0.481938154311
9	348	0.497994483651
10	348	0.510094828328
11	348	0.51274290571
12	348	0.521803098544
1	349	0.215928708886
2	349	0.286521614906
3	349	0.340727917188
4	349	0.383618220756
5	349	0.416301921181
6	349	0.444039243874
7	349	0.464295387309
8	349	0.483825986882
9	349	0.494782659828
10	349	0.506397157336
11	349	0.519564854783
12	349	0.520036600674
1	350	0
2	350	0.286564518058
3	350	0.339384021197
4	350	0.380552203145
5	350	0.414691458042
6	350	0.440031992291
7	350	0.460062116431
8	350	0.481403061773
9	350	0.490981106998
10	350	0.511830410296
11	350	0.517879836332
12	350	0.520471594006
1	351	0.217375670925
2	351	0.28306579629
3	351	0.337956156172
4	351	0.380846005984
5	351	0.415599766884
6	351	0.441805274458
7	351	0.460913688814
8	351	0.481712644614
9	351	0.490607071031
10	351	0.503030568038
11	351	0.51742117476
12	351	0.526073983409
1	352	0
2	352	0.28376394143
3	352	0.337674839048
4	352	0.381821377116
5	352	0.415547477159
6	352	0.442432244027
7	352	0.461548311732
8	352	0.482803645805
9	352	0.49922456897
10	352	0.513334221659
11	352	0.518017682123
12	352	0.528803439603
1	353	0.213685932705
2	353	0.285895243654
3	353	0.34085219807
4	353	0.384142019106
5	353	0.417490994639
6	353	0.445466799538
7	353	0.467311265596
8	353	0.48564898008
9	353	0.499476122419
10	353	0.511753579895
11	353	0.520778325935
12	353	0.52711304287
1	354	0.215261424514
2	354	0.284898787089
3	354	0.339805573377
4	354	0.382822187329
5	354	0.415629938853
6	354	0.437844144563
7	354	0.458332133197
8	354	0.47725148705
9	354	0.493181523207
10	354	0.511012471504
11	354	0.51328525966
12	354	0.522760819208
1	355	0.173205835726
2	355	0.285155680957
3	355	0.339634479217
4	355	0.383813464771
5	355	0.416025079365
6	355	0.441027056843
7	355	0.461579857455
8	355	0.48122158784
9	355	0.491951085387
10	355	0.509908693789
11	355	0.511741561322
12	355	0.521829093253
1	356	0.213684572904
2	356	0.284243387223
3	356	0.337836804296
4	356	0.381200495828
5	356	0.413678399918
6	356	0.441668726082
7	356	0.459636384899
8	356	0.479153089844
9	356	0.489259348518
10	356	0.507427028518
11	356	0.505446274591
12	356	0.519422502571
1	357	0.212381516513
2	357	0.283463274197
3	357	0.338330739373
4	357	0.381316175412
5	357	0.414210777963
6	357	0.441549573148
7	357	0.463074170047
8	357	0.480190638457
9	357	0.493096545352
10	357	0.50518510451
11	357	0.514198086054
12	357	0.521404991994
1	358	0.206281458892
2	358	0.281016757836
3	358	0.336598644003
4	358	0.376543890983
5	358	0.412873448396
6	358	0.440009905244
7	358	0.46354943812
8	358	0.477355806034
9	358	0.49420551176
10	358	0.50336827352
11	358	0.511680325545
12	358	0.522153775917
1	359	0.21915499613
2	359	0.288608445438
3	359	0.342003240121
4	359	0.384432575322
5	359	0.417214752203
6	359	0.443747767045
7	359	0.464493921937
8	359	0.484169394157
9	359	0.499146072424
10	359	0.508761540582
11	359	0.517951965246
12	359	0.527941470952
1	360	0.220101822276
2	360	0.283985356204
3	360	0.337115461996
4	360	0.378436907804
5	360	0.411107215501
6	360	0.437562755887
7	360	0.458804728548
8	360	0.47614508263
9	360	0.488594070971
10	360	0.504540257441
11	360	0.509922154837
12	360	0.520323223241
1	361	0.212425233359
2	361	0.284883997341
3	361	0.338989093034
4	361	0.380546934932
5	361	0.414422249568
6	361	0.439326640165
7	361	0.462644449548
8	361	0.477836218832
9	361	0.493983751764
10	361	0.506683247291
11	361	0.516354677482
12	361	0.521642557886
1	362	0.211462314632
2	362	0.2852382669
3	362	0.340111406544
4	362	0.384063706875
5	362	0.417472539353
6	362	0.442382417726
7	362	0.467338412395
8	362	0.481992861647
9	362	0.49102464421
10	362	0.506730162441
11	362	0.516102791089
12	362	0.522967956195
1	363	0.211517921904
2	363	0.280868446406
3	363	0.334188441373
4	363	0.37727846482
5	363	0.411197496555
6	363	0.437842658869
7	363	0.45849957142
8	363	0.478061015676
9	363	0.489503885767
10	363	0.502154553987
11	363	0.512317970803
12	363	0.515515076367
1	364	0.216174035939
2	364	0.286855291954
3	364	0.339793271689
4	364	0.383656064866
5	364	0.419604201266
6	364	0.444442420909
7	364	0.467601632332
8	364	0.484414690525
9	364	0.501087601236
10	364	0.513353060039
11	364	0.523795915205
12	364	0.529622182111
1	365	0.220002873949
2	365	0.287629837851
3	365	0.340918836121
4	365	0.383463630161
5	365	0.416776621554
6	365	0.44363337093
7	365	0.464519539377
8	365	0.482945458031
9	365	0.497919266564
10	365	0.507503308321
11	365	0.517903389831
12	365	0.525967232044
1	366	0.208548720133
2	366	0.281552624948
3	366	0.337182407685
4	366	0.380425677907
5	366	0.414081805575
6	366	0.441491578363
7	366	0.461992197486
8	366	0.478732497492
9	366	0.494029694905
10	366	0.508138051131
11	366	0.513241223514
12	366	0.518923339832
1	367	0.212593540803
2	367	0.285281665808
3	367	0.341625641221
4	367	0.385089495125
5	367	0.419355490959
6	367	0.446791999208
7	367	0.468907077275
8	367	0.486086717741
9	367	0.499228793954
10	367	0.508348470632
11	367	0.519507443212
12	367	0.524985452042
1	368	0.218385519992
2	368	0.289827291086
3	368	0.344713211802
4	368	0.387819446771
5	368	0.421367788089
6	368	0.449213287982
7	368	0.471975275211
8	368	0.493479332653
9	368	0.502619217473
10	368	0.522787273824
11	368	0.525362909849
12	368	0.534454211771
1	369	0.218147869337
2	369	0.285848158814
3	369	0.338676702344
4	369	0.380672874103
5	369	0.413050595127
6	369	0.440077884248
7	369	0.459717360357
8	369	0.478229317592
9	369	0.495168250651
10	369	0.504359531193
11	369	0.512377664243
12	369	0.524406966927
1	370	0.218073008888
2	370	0.286192458692
3	370	0.342194171079
4	370	0.386121669356
5	370	0.421804191093
6	370	0.450378424326
7	370	0.473180919509
8	370	0.489196754429
9	370	0.502751259982
10	370	0.519389216699
11	370	0.52478862422
12	370	0.534316838791
1	371	0.216635564988
2	371	0.285675726126
3	371	0.340423906689
4	371	0.383341038571
5	371	0.417258225278
6	371	0.444304485878
7	371	0.465693270917
8	371	0.483968224718
9	371	0.498697418181
10	371	0.508434530594
11	371	0.517289450801
12	371	0.526176114773
1	372	0.210190426141
2	372	0.28291781407
3	372	0.339681308305
4	372	0.382628056999
5	372	0.418521786311
6	372	0.445963534638
7	372	0.465767855701
8	372	0.484774711115
9	372	0.498675063287
10	372	0.511643224856
11	372	0.519610986276
12	372	0.527666752337
1	373	0.206808872456
2	373	0.283044268528
3	373	0.339398337825
4	373	0.383214756691
5	373	0.41589037936
6	373	0.442873507008
7	373	0.464234761625
8	373	0.481619458137
9	373	0.49442013583
10	373	0.514225554488
11	373	0.511242307962
12	373	0.524411043266
1	374	0.212182131805
2	374	0.284152583009
3	374	0.338649311893
4	374	0.382174232345
5	374	0.417081030919
6	374	0.440859423792
7	374	0.459778712207
8	374	0.482612150129
9	374	0.486917320072
10	374	0.51237205436
11	374	0.514188706505
12	374	0.523840429838
1	375	0.214014005388
2	375	0.285222150016
3	375	0.338622074277
4	375	0.38091866505
5	375	0.41392746676
6	375	0.438953147572
7	375	0.460665353787
8	375	0.479281300361
9	375	0.488906935906
10	375	0.494863108604
11	375	0.512813340014
12	375	0.519346605458
1	376	0.212922029415
2	376	0.283976465897
3	376	0.337914511799
4	376	0.381551075744
5	376	0.411280269669
6	376	0.438043786857
7	376	0.459942754965
8	376	0.479420391625
9	376	0.484969627507
10	376	0.498260627695
11	376	0.50954191334
12	376	0.51301094266
1	377	0.214428266614
2	377	0.282615975986
3	377	0.336918942864
4	377	0.379926205984
5	377	0.41370161913
6	377	0.440908796018
7	377	0.46292324827
8	377	0.481058563897
9	377	0.495168896918
10	377	0.508407795471
11	377	0.515517078754
12	377	0.524733548335
1	378	0.219644449521
2	378	0.287239209381
3	378	0.339355892407
4	378	0.38055589825
5	378	0.414481029922
