"Age"	"Iteration"	"MeanIndividualLength"
4	556	34.837302827332
5	556	35.915888414373
6	556	36.742063750456
7	556	37.375468576859
8	556	37.886153380216
9	556	38.293275001934
10	556	0
11	556	38.874476956755
12	556	39.075586520327
1	557	28.513665751147
2	557	31.440941983143
3	557	33.457753691915
4	557	34.845788732607
5	557	35.908036656083
6	557	36.735279631924
7	557	37.360994170427
8	557	37.862260878047
9	557	38.293686824914
10	557	0
11	557	38.835077482184
12	557	39.013773717586
1	558	28.960293859607
2	558	31.303372061949
3	558	33.373671924453
4	558	34.809487418243
5	558	35.799672039238
6	558	36.651372381835
7	558	37.274502459047
8	558	37.8164652431
9	558	38.101205943485
10	558	0
11	558	38.801817509478
12	558	39.063384668525
1	559	28.908941649071
2	559	31.499994634559
3	559	33.457076240617
4	559	34.886295207761
5	559	35.935479852948
6	559	36.763748725873
7	559	37.383944127297
8	559	37.88529052024
9	559	38.277402536443
10	559	0
11	559	38.846414824186
12	559	39.056475310295
1	560	28.361256488199
2	560	31.291686625573
3	560	33.388323506977
4	560	34.715671553408
5	560	35.824586222143
6	560	36.637707724602
7	560	36.938956089319
8	560	37.835122854232
9	560	38.054090207714
10	560	0
11	560	38.638892521635
12	560	38.921865901779
1	561	28.482233430816
2	561	31.5167045285
3	561	33.505153419744
4	561	34.942971020522
5	561	35.994241360678
6	561	36.81915321241
7	561	37.451421166082
8	561	37.942711914417
9	561	38.334626741031
10	561	0
11	561	38.913436239632
12	561	39.118367124433
1	562	28.550578094172
2	562	31.530592934148
3	562	33.504076678042
4	562	34.891630846189
5	562	35.951848104996
6	562	36.765768689683
7	562	37.391824889957
8	562	37.887164611753
9	562	38.269404560053
10	562	0
11	562	38.843367742159
12	562	39.03889722619
1	563	28.747584850543
2	563	31.560768423083
3	563	33.509493378294
4	563	34.905929876421
5	563	35.946356042763
6	563	36.755416176867
7	563	37.375782609024
8	563	37.868599413532
9	563	38.266091016065
10	563	0
11	563	38.841913226533
12	563	39.047950246237
1	564	28.842076766862
2	564	31.586388562041
3	564	33.515304345836
4	564	34.908870951457
5	564	35.936292653604
6	564	36.736277931414
7	564	37.370681385066
8	564	37.86818427057
9	564	38.270697193011
10	564	0
11	564	38.852875840715
12	564	39.068856813999
1	565	28.53350029433
2	565	31.482301175319
3	565	33.467699315533
4	565	34.829110321184
5	565	35.921293216999
6	565	36.726932165189
7	565	37.419901724279
8	565	37.891690844046
9	565	38.275315042424
10	565	0
11	565	38.927672316519
12	565	39.144624572988
1	566	29.021408642578
2	566	31.534380956947
3	566	33.497463711755
4	566	34.86736943583
5	566	35.930962525245
6	566	36.759187721162
7	566	37.414389975186
8	566	37.915496493345
9	566	38.325482911108
10	566	0
11	566	38.902984187922
12	566	39.122711791812
1	567	28.920341033868
2	567	31.491542198692
3	567	33.438126407147
4	567	34.814181607407
5	567	35.857517789352
6	567	36.69718695119
7	567	37.304258853255
8	567	37.832571585238
9	567	38.269630213878
10	567	0
11	567	38.858499942579
12	567	39.089677066102
1	568	29.102670483093
2	568	31.675237111469
3	568	33.572185236429
4	568	35.052423766308
5	568	36.001080953513
6	568	36.80751104066
7	568	37.461005184977
8	568	37.935580727593
9	568	38.33808039003
10	568	0
11	568	38.941460539755
12	568	39.186205194945
1	569	28.710770033051
2	569	31.508549275968
3	569	33.443128250951
4	569	34.833269597752
5	569	35.881062766841
6	569	36.70287744148
7	569	37.346648903628
8	569	37.812711367926
9	569	38.224551525792
10	569	0
11	569	38.791164693898
12	569	38.996383710484
1	570	28.485703890579
2	570	31.455594567124
3	570	33.433349668797
4	570	34.841336460882
5	570	35.92259642947
6	570	36.752540305068
7	570	37.378755231909
8	570	37.874105794981
9	570	38.269915356062
10	570	0
11	570	38.861137789879
12	570	39.068222050234
1	571	28.570614046376
2	571	31.492024032541
3	571	33.442932929092
4	571	34.814318225286
5	571	35.861725607888
6	571	36.667040405976
7	571	37.288127677981
8	571	37.792055445157
9	571	38.194138354331
10	571	0
11	571	38.762653209141
12	571	38.990857557255
1	572	28.625473431223
2	572	31.473189299165
3	572	33.463248784385
4	572	34.890066949264
5	572	35.975519268922
6	572	36.773431044199
7	572	37.411577302338
8	572	37.939257113018
9	572	38.313039238487
10	572	0
11	572	38.919882800835
12	572	39.125749874524
1	573	28.64766262356
2	573	31.463149554934
3	573	33.445060402304
4	573	34.83511360097
5	573	35.885690767345
6	573	36.697576817175
7	573	37.319355656721
8	573	37.812381791389
9	573	38.20242768266
10	573	0
11	573	38.771393657549
12	573	38.982360375223
1	574	27.02492323823
2	574	30.346975542142
3	574	32.792270398789
4	574	34.508502220919
5	574	34.09473104964
6	574	35.957212290911
7	574	36.698216826885
8	574	35.380949949045
9	574	36.906490794864
10	574	0
11	574	37.568529126514
12	574	35.992726066217
1	575	29.174443865788
2	575	31.535678706796
3	575	33.486324899702
4	575	34.857902004159
5	575	35.911201651016
6	575	36.756732219572
7	575	37.396249013636
8	575	37.951930692769
9	575	38.466613973234
10	575	0
11	575	39.076580247379
12	575	39.36021301367
1	576	29.384264282681
2	576	31.802277802367
3	576	33.523224665562
4	576	34.873182795001
5	576	35.905227433482
6	576	36.714979255967
7	576	37.365362910804
8	576	37.822889199122
9	576	38.247637117336
10	576	0
11	576	38.868222391501
12	576	39.110335254178
1	577	28.814512481319
2	577	31.478462213254
3	577	33.407185116932
4	577	34.792359675918
5	577	35.850069979983
6	577	36.664208365256
7	577	37.309107567378
8	577	37.821820218543
9	577	38.214674687977
10	577	0
11	577	38.858549351585
12	577	39.107045403274
1	578	28.645106579994
2	578	31.457600362035
3	578	33.391537533705
4	578	34.779016703307
5	578	35.843018362337
6	578	36.672706133523
7	578	37.301963311383
8	578	37.834035118903
9	578	38.243267770186
10	578	0
11	578	38.882377404225
12	578	39.107621337956
1	579	28.475628682379
2	579	31.366088357954
3	579	33.389842840251
4	579	34.825452596426
5	579	35.88840004682
6	579	36.701891579524
7	579	37.350042190008
8	579	37.843741708754
9	579	38.244463133248
10	579	0
11	579	38.783123965128
12	579	38.988285537111
1	580	28.387738384843
2	580	31.422789990536
3	580	33.415505879063
4	580	34.844191954593
5	580	35.898893538387
6	580	36.728768024841
7	580	37.333402415095
8	580	37.826092009479
9	580	38.176845014764
10	580	0
11	580	38.752748149856
12	580	38.94842144216
1	581	28.403091167704
2	581	31.444167237603
3	581	33.484169440843
4	581	34.929231875705
5	581	35.992733964917
6	581	36.813426581076
7	581	37.410914940778
8	581	37.91473432063
9	581	38.299719937633
10	581	0
11	581	38.840370505658
12	581	39.02135933223
1	582	28.573021928597
2	582	31.50585679077
3	582	33.509637865232
4	582	34.920961627553
5	582	35.979064518839
6	582	36.767440745313
7	582	37.378793871846
8	582	37.852733127772
9	582	38.224264692865
10	582	0
11	582	38.7634290138
12	582	38.929349076198
1	583	28.580259992088
2	583	31.552348546474
3	583	33.500196617907
4	583	34.891044438286
5	583	35.923267251635
6	583	36.748472223459
7	583	37.391797003579
8	583	37.870139088942
9	583	38.252912036329
10	583	0
11	583	38.851387179728
12	583	39.07263383925
1	584	28.831182929222
2	584	31.426344998767
3	584	33.427539293362
4	584	34.842119539611
5	584	35.906120071654
6	584	36.739412318943
7	584	37.379709047173
8	584	37.873548977819
9	584	38.277412070545
10	584	0
11	584	38.855158061041
12	584	39.075690903871
1	585	28.578215660763
2	585	31.51514455136
3	585	33.451956047544
4	585	34.860524492577
5	585	35.917844797701
6	585	36.728547707409
7	585	37.36690284111
8	585	37.862287646766
9	585	38.264544680769
10	585	0
11	585	38.849391952417
12	585	39.065514235253
1	586	28.117780806156
2	586	31.199875220782
3	586	33.300976260142
4	586	34.562741596058
5	586	35.840344319816
6	586	36.639707341218
7	586	37.238914914688
8	586	37.61513948552
9	586	38.09690089103
10	586	0
11	586	38.639700655598
12	586	38.959772570179
1	587	28.617741953424
2	587	31.466894240236
3	587	33.44046293137
4	587	34.863490091545
5	587	35.900160796067
6	587	36.724599568549
7	587	37.346204502047
8	587	37.833961467242
9	587	38.22645922028
10	587	0
11	587	38.78381035599
12	587	38.979808184297
1	588	28.74916593039
2	588	31.463063138034
3	588	33.482963488705
4	588	34.919660720336
5	588	35.955879327448
6	588	36.754908603673
7	588	37.374089029618
8	588	37.853899114902
9	588	38.24388407652
10	588	0
11	588	38.754790855819
12	588	38.960113119021
1	589	29.227911574715
2	589	31.586146289453
3	589	33.558384189161
4	589	34.934934311856
5	589	35.976966595232
6	589	36.737498585705
7	589	37.348966859245
8	589	37.818178022366
9	589	38.187166035673
10	589	0
11	589	38.716503192525
12	589	38.90388937333
1	590	29.208440197125
2	590	31.451545024146
3	590	33.380451528666
4	590	34.845112603415
5	590	35.869106397588
6	590	36.685692953078
7	590	37.288348011603
8	590	37.520531095377
9	590	37.965835826715
10	590	0
11	590	38.765172917159
12	590	39.00342711614
1	591	28.187675972722
2	591	31.320892963482
3	591	33.065521681665
4	591	34.715523455746
5	591	35.642968267382
6	591	36.43109738297
7	591	37.205342195796
8	591	37.611634002031
9	591	37.204254883175
10	591	0
11	591	38.567592060831
12	591	38.801094693241
1	592	28.801678225346
2	592	31.361102028717
3	592	33.390641865875
4	592	34.823132151012
5	592	35.918271623058
6	592	36.745701558834
7	592	37.373546979108
8	592	37.886144620551
9	592	38.289710788572
10	592	0
11	592	38.884202188081
12	592	39.112474238514
1	593	28.754880084225
2	593	31.567785988271
3	593	33.54742182695
4	593	34.993146401051
5	593	36.000652956533
6	593	36.821737679106
7	593	37.466084949324
8	593	37.941034669416
9	593	38.348713432382
10	593	0
11	593	38.908316177226
12	593	39.118953185876
1	594	27.476256353146
2	594	30.323942593861
3	594	31.500563792675
4	594	34.448243408555
5	594	34.971752550357
6	594	35.115325898519
7	594	36.970890264984
8	594	36.651432828897
9	594	37.014872301784
10	594	0
11	594	37.322774251097
12	594	38.051780678443
1	595	28.724574305385
2	595	31.562833120274
3	595	33.52361901599
4	595	34.907763771904
5	595	36.034102703485
6	595	36.818432076256
7	595	37.417857092296
8	595	37.910811114188
9	595	38.338745646672
10	595	0
11	595	38.923390280809
12	595	39.069589650063
1	596	28.511555281301
2	596	31.405147504084
3	596	33.412596101294
4	596	34.851767228992
5	596	35.929836357088
6	596	36.73842495474
7	596	37.373778246768
8	596	37.866758736861
9	596	38.243827832213
10	596	0
11	596	38.814669444701
12	596	39.004625289678
1	597	28.804607267411
2	597	31.370412979163
3	597	33.366586735742
4	597	34.769199789922
5	597	35.825966846836
6	597	36.614590764425
7	597	37.273984296852
8	597	37.752080094534
9	597	38.145883772076
10	597	0
11	597	38.682303482013
12	597	38.853715565556
1	598	28.759219290926
2	598	31.500361177088
3	598	33.418636582415
4	598	34.81861438208
5	598	35.873287784166
6	598	36.679667395882
7	598	37.303419868754
8	598	37.798987795362
9	598	38.180845297648
10	598	0
11	598	38.755609703011
12	598	39.010744542293
1	599	17.750446182419
2	599	29.232051292306
3	599	22.899303758738
4	599	32.147806332463
5	599	31.378998903334
6	599	33.081690559233
7	599	25.671091894056
8	599	31.750529943849
9	599	33.680231421512
10	599	0
11	599	29.625455806723
12	599	29.710074451206
1	600	28.425933844205
2	600	31.386368942789
3	600	33.341685935836
4	600	34.758034882202
5	600	35.816352270062
6	600	36.63667563655
7	600	37.265852575922
8	600	37.750074739899
9	600	38.204585856973
10	600	0
11	600	38.818297191612
12	600	38.99912954932
1	601	28.480454096439
2	601	31.503612442973
3	601	33.437445502723
4	601	34.856153424641
5	601	35.894371630922
6	601	36.665727892777
7	601	37.329586775428
8	601	37.850868140334
9	601	38.222699807531
10	601	0
11	601	38.840834510775
12	601	39.03798425916
1	602	28.809960379682
2	602	31.466405155752
3	602	33.395850001879
4	602	34.787706698688
5	602	35.851751019056
6	602	36.660307184946
7	602	37.269476549197
8	602	37.80018077961
9	602	38.221535965261
10	602	0
11	602	38.822286342384
12	602	39.010427539938
1	603	28.821924121585
2	603	31.532141274431
3	603	33.517192429743
4	603	34.920165975754
5	603	36.062099693311
6	603	36.905151069328
7	603	37.682821980869
8	603	38.023133189829
9	603	38.316011593162
10	603	0
11	603	38.910216934593
12	603	39.284525566009
1	604	28.569549316303
2	604	31.487185958782
3	604	33.436402813434
4	604	34.815539858155
5	604	35.884051000966
6	604	36.702029428423
7	604	37.27379000242
8	604	37.808778168206
9	604	38.214451684698
10	604	0
11	604	38.769170856336
12	604	38.978314545805
1	605	28.630689998494
2	605	31.491192015755
3	605	33.476529479945
4	605	34.87751560638
5	605	35.940875521274
6	605	36.735008184387
7	605	37.371026575449
8	605	37.842068939504
9	605	38.215054512035
10	605	0
11	605	38.781174056364
12	605	38.981428032713
1	606	28.549087616796
2	606	31.696413779567
3	606	33.535853490009
4	606	34.946066936499
5	606	36.038653586413
6	606	36.955680914327
7	606	37.444409778035
8	606	37.886041456226
9	606	38.323117685439
10	606	0
11	606	38.9141696228
12	606	38.953521526111
1	607	28.449094060228
2	607	31.317865853381
3	607	33.388180775723
4	607	34.845359452538
5	607	35.90360155638
6	607	36.721548324115
7	607	37.349340261987
8	607	37.83608180727
9	607	38.216295308105
10	607	0
11	607	38.74903789796
12	607	38.937024197696
1	608	28.60944678369
2	608	31.407140697649
3	608	33.433177117807
4	608	34.878899762617
5	608	35.936279107008
6	608	36.761993932716
7	608	37.394753705214
8	608	37.885042642858
9	608	38.258849769772
10	608	0
11	608	38.807224400737
12	608	38.996037389557
1	609	29.007835076383
2	609	31.493534415
3	609	33.475469040136
4	609	34.857568359769
5	609	35.923991676417
6	609	36.717170387574
7	609	37.365789620082
8	609	37.860573206297
9	609	38.271217229769
10	609	0
11	609	38.839491059461
12	609	39.058861102002
1	610	29.089694868194
2	610	31.5257173372
3	610	33.457776080025
4	610	34.842655260673
5	610	35.915883157264
6	610	36.713693088616
7	610	37.347519339237
8	610	37.853751818199
9	610	38.25081723116
10	610	0
11	610	38.842109526871
12	610	39.079248937206
1	611	28.62914852879
2	611	31.479662842469
3	611	33.418772641073
4	611	34.867421995622
5	611	35.919712828573
6	611	36.721926377658
7	611	37.349515773539
8	611	37.871516832592
9	611	38.27606300979
10	611	0
11	611	38.882975759312
12	611	39.031527536111
1	612	28.603038653641
2	612	31.444011073592
3	612	33.460243521851
4	612	34.846607210129
5	612	35.935432057372
6	612	36.834044827331
7	612	37.491896247807
8	612	38.100557105645
9	612	38.339751085166
10	612	0
11	612	38.989820263094
12	612	39.13579745668
1	613	28.568585194554
2	613	31.411168339834
3	613	33.413495144171
4	613	34.848323763335
5	613	35.916128763528
6	613	36.749831456224
7	613	37.358701463191
8	613	37.862402323814
9	613	38.264813699547
10	613	0
11	613	38.833299664317
12	613	39.051467220317
1	614	29.177525504466
2	614	31.493509602136
3	614	33.438254466958
4	614	34.849392227792
5	614	35.891213250805
6	614	36.72209146581
7	614	37.350225186982
8	614	37.824554272476
9	614	38.245201870331
10	614	0
11	614	38.814315816657
12	614	39.04696347675
1	615	28.45508789664
2	615	31.385705457226
3	615	33.384766303053
4	615	34.797570659325
5	615	35.843464717536
6	615	36.631537952276
7	615	37.310292390157
8	615	37.73985900729
9	615	38.193097370669
10	615	0
11	615	38.771016523021
12	615	38.982862062352
1	616	28.561629990081
2	616	31.437569117293
3	616	33.430896368892
4	616	34.837071437884
5	616	35.903781704856
6	616	36.723672680254
7	616	37.327756345832
8	616	37.818764406288
9	616	38.200753903982
10	616	0
